"action_uid","time_stamp","x_value","y_value","z_value"
"635","318666836183537","-0.153717","1.56758","17.1895"
"635","318666856172550","0.569992","1.09138","16.1135"
"635","318666876161564","0.733902","0.3134","14.6451"
"635","318666896150578","0.766144","-0.393585","13.4763"
"635","318666916139591","0.776871","-1.18332","12.2349"
"635","318666936128605","1.20738","-1.75681","11.2131"
"635","318666956117619","2.06032","-1.84082","10.4146"
"635","318666976106632","2.75038","-1.64122","9.37569"
"635","318666996095646","3.05119","-1.75681","8.03429"
"635","318667016084660","2.91621","-2.30943","7.13289"
"635","318667036073674","3.06108","-2.31827","6.45503"
"635","318667056062687","3.92979","-1.93556","5.34914"
"635","318667076051701","4.52045","-1.28221","4.54192"
"635","318667096040715","5.084","-1.39363","4.46593"
"635","318667116029728","5.4637","-1.26967","3.87656"
"635","318667136018742","5.89299","-1.11322","3.06082"
"635","318667156007756","6.17818","-0.964996","3.0894"
"635","318667175996769","6.45552","-1.37794","3.17265"
"635","318667195985783","6.64375","-1.53191","1.92174"
"635","318667215974797","6.84833","-1.18831","-0.635498"
"635","318667235963810","6.6844","-1.04277","-2.28963"
"635","318667255952824","6.53854","-1.07709","-2.99487"
"635","318667275941838","6.34377","-1.08667","-5.86218"
"635","318667295930851","6.70224","-1.17236","-9.71646"
"635","318667315919865","8.57196","-1.07239","-10.0337"
"635","318667335908879","9.99345","-0.0189362","-6.8237"
"635","318667355897892","10.4293","1.49626","-5.07852"
"635","318667375886906","10.2585","2.28929","-5.11113"
"635","318667395875920","9.01085","2.35818","-4.3656"
"635","318667415864933","8.54808","2.63298","-3.26122"
"635","318667435853947","9.31201","3.70845","-1.7953"
"635","318667455842961","9.93062","4.38646","-0.483658"
"635","318667475831974","9.20459","4.3148","1.12982"
"635","318667495820988","8.24835","4.19682","1.86432"
"635","318667515810002","7.38922","4.10326","1.65146"
"635","318667535799015","7.10452","4.47586","1.90744"
"635","318667555788029","7.53731","4.84784","2.94453"
"635","318667575777043","8.32941","5.53519","4.23271"
"635","318667595766056","8.74275","5.94029","4.67346"
"635","318667615755070","8.47099","5.65372","4.69023"
"635","318667635744084","7.67758","5.18127","4.1268"
"635","318667655733097","7.21283","4.71692","3.67145"
"635","318667675722111","7.38226","4.42253","3.24715"
"635","318667695711125","7.97095","4.1487","2.29158"
"635","318667715700138","8.64565","3.94252","1.40579"
"635","318667735689152","9.13917","3.73283","0.762756"
"635","318667755678166","9.35525","3.34247","-0.545319"
"635","318667775667179","9.14293","2.73775","-2.15349"
"635","318667795656193","8.30722","1.67494","-6.48656"
"635","318667815645207","7.77821","0.582855","-9.94203"
"635","318667835634220","9.00192","0.197571","-8.43518"
"635","318667855623234","10.009","0.995178","-4.71381"
"635","318667875612248","10.0893","2.10159","-4.14055"
"635","318667895601261","9.26537","2.32237","-4.03098"
"635","318667915590275","8.28325","2.12235","-3.36884"
"635","318667935579289","7.88264","2.10631","-2.98079"
"635","318667955568302","7.95695","2.31752","-2.25365"
"635","318667975557316","8.00665","2.30983","-1.22337"
"635","318667995546330","7.38148","1.67479","-1.26271"
"635","318668015535343","6.68652","0.966583","-1.28079"
"635","318668035524357","6.8831","0.916214","-1.01819"
"635","318668055513371","7.96608","1.83792","0.0401611"
"635","318668075502384","7.9554","2.19485","0.415848"
"635","318668095491398","6.61136","1.33652","0.648453"
"635","318668115480412","5.07761","0.307129","1.95314"
"635","318668135469425","4.61671","0.218658","3.57948"
"635","318668155458439","5.40739","1.05986","4.52441"
"635","318668175447453","5.9866","1.66417","4.1821"
"635","318668195436466","5.14362","1.11816","4.08397"
"635","318668215425480","3.36882","-0.232376","5.65446"
"635","318668235414494","2.40074","-1.07283","7.73708"
"635","318668255403507","2.2495","-0.596664","8.77051"
"635","318668275392521","2.94455","0.522003","8.2672"
"635","318668295381535","3.04909","0.698318","7.61441"
"635","318668315370549","2.37228","0.137772","8.50618"
"635","318668335359562","1.94952","-0.623947","9.8293"
"635","318668355348576","1.52788","-1.05077","9.79562"
"635","318668375337590","0.992569","-1.37312","8.82475"
"635","318668395326603","-0.0336304","-1.80516","9.01895"
"635","318668415315617","-0.327072","-2.17296","11.2386"
"635","318668435304631","-0.298859","-2.41887","13.8709"
"635","318668455293644","-0.107437","-1.68329","13.9138"
"635","318668475282658","0.169449","-1.14415","12.5908"
"635","318668495271672","-0.208664","-1.39362","11.441"
"635","318668515260685","-0.979401","-1.87054","11.9603"
"635","318668535249699","-1.0087","-1.78772","13.3326"
"635","318668555238713","-0.64949","-1.46706","13.5854"
"635","318668575227726","-0.540054","-1.17349","12.729"
"635","318668595216740","-0.889801","-1.16246","11.416"
"635","318668615205754","-0.908997","-0.968277","11.6329"
"635","318668635194767","-0.37999","-0.593475","12.4384"
"635","318668655183781","-0.0888214","-0.520859","12.5623"
"635","318668675172795","-0.0790253","-0.625748","12.2236"
"635","318668695161808","-0.175079","-0.856445","11.8141"
"635","318668715150822","-0.3022","-1.03598","11.8446"
"635","318668735139836","-0.328857","-1.13867","12.202"
"635","318668755128849","-0.363174","-1.3727","12.1115"
"635","318668775117863","-0.34407","-1.51659","11.4333"
"635","318668795106877","-0.0826263","-1.32506","10.8363"
"635","318668815095890","0.0688171","-1.28085","10.5273"
"635","318668835084904","-0.0866547","-1.48817","10.5699"
"635","318668855073918","-0.241821","-1.62375","10.8586"
"635","318668875062931","-0.162582","-1.6994","11.66"
"635","318668895051945","0.0186462","-1.5426","11.5323"
"636","318670454195011","-0.373367","-1.96938","10.181"
"636","318670474184025","-0.53743","-1.92192","10.2073"
"636","318670494173039","-0.811035","-1.40309","6.1904"
"636","318670514162052","0.0429535","-1.30376","8.35432"
"636","318670534151066","-0.278168","-1.61859","10.8884"
"636","318670554140080","-0.838928","-1.87611","12.837"
"636","318670574129093","-1.03685","-1.3578","13.1241"
"636","318670594118107","-1.04855","-0.583725","12.1626"
"636","318670614107121","-1.48564","-0.26767","11.3929"
"636","318670634096134","-2.03726","-0.208847","10.9498"
"636","318670654085148","-2.01727","-0.0843658","11.4297"
"636","318670674074162","-1.34344","0.468414","12.9041"
"636","318670694063175","-0.247025","1.23447","14.2228"
"636","318670714052189","0.753876","1.81808","14.7401"
"636","318670734041203","1.12877","1.89729","14.0237"
"636","318670754030216","1.21028","1.43304","12.4694"
"636","318670774019230","2.21667","1.01239","13.6312"
"636","318670794008244","3.75719","1.37462","16.1283"
"636","318670813997257","4.77046","1.66536","16.0201"
"636","318670833986271","6.02881","1.71457","14.4378"
"636","318670853975285","6.60201","1.50775","13.0904"
"636","318670873964299","6.00241","0.656067","11.7883"
"636","318670893953312","5.31511","-0.189041","11.5811"
"636","318670913942326","5.02104","-0.477463","11.8421"
"636","318670933931340","5.08763","-0.665268","10.7715"
"636","318670953920353","4.51332","-0.649033","9.18266"
"636","318670973909367","4.817","-0.597855","9.11467"
"636","318670993898381","5.59102","-0.385971","9.64821"
"636","318671013887394","5.93973","-0.258636","9.08041"
"636","318671033876408","5.45578","-0.976593","8.10025"
"636","318671053865422","4.79677","-1.56746","7.15628"
"636","318671073854435","4.70183","-2.13908","6.09314"
"636","318671093843449","5.12881","-2.01823","5.80847"
"636","318671113832463","5.90286","-1.94612","4.88589"
"636","318671133821476","6.72003","-2.20609","3.63797"
"636","318671153810490","6.91287","-2.63631","2.69513"
"636","318671173799504","6.89423","-2.75313","1.07323"
"636","318671193788517","6.9798","-2.48135","-1.60007"
"636","318671213777531","6.85858","-2.03494","-3.10472"
"636","318671233766545","6.35739","-1.64357","-5.00887"
"636","318671253755558","4.52174","-3.05389","-11.974"
"636","318671273744572","5.50119","-3.86911","-15.937"
"636","318671293733586","7.48984","-2.60359","-8.56676"
"636","318671313722599","8.97565","0.444626","-6.06662"
"636","318671333711613","9.67685","2.67725","-7.1111"
"636","318671353700627","8.29021","2.85876","-5.73576"
"636","318671373689640","7.12692","3.07967","-3.86957"
"636","318671393678654","7.45038","3.92274","-2.92325"
"636","318671413667668","8.33226","4.7614","-0.989777"
"636","318671433656681","8.39891","5.1826","0.733414"
"636","318671453645695","8.31343","5.43184","1.4129"
"636","318671473634709","8.43457","6.04671","2.32716"
"636","318671493623722","8.56917","6.59546","2.86356"
"636","318671513612736","8.52533","6.83719","3.32095"
"636","318671533601750","8.25327","6.65143","3.77061"
"636","318671553590763","7.9294","6.29985","4.12798"
"636","318671573579777","7.92889","6.27081","4.17274"
"636","318671593568791","8.17924","6.1651","4.02301"
"636","318671613557804","8.29694","5.79985","3.43623"
"636","318671633546818","8.24203","5.12921","2.05847"
"636","318671653535832","8.10211","4.31546","1.00372"
"636","318671673524845","8.0627","3.7869","-0.203201"
"636","318671693513859","8.04295","3.47607","-2.01553"
"636","318671713502873","6.96945","2.28142","-6.31441"
"636","318671733491886","6.39316","0.942627","-9.50871"
"636","318671753480900","8.04481","0.571869","-9.52345"
"636","318671773469914","9.02669","1.4402","-5.31496"
"636","318671793435685","8.85968","2.53477","-5.19724"
"636","318671813424699","7.72824","2.9066","-4.85323"
"636","318671833413713","6.75299","2.79787","-3.5562"
"636","318671853402726","6.20705","2.82224","-3.17665"
"636","318671873391740","6.80614","2.89047","-2.67635"
"636","318671893380754","7.03134","2.63741","-2.25166"
"636","318671913369767","6.72658","1.81842","-2.62231"
"636","318671933358781","5.53043","0.814148","-2.31027"
"636","318671953347795","5.13077","0.310715","-1.2868"
"636","318671973336808","5.92461","0.83017","0.26004"
"636","318671993325822","6.92953","1.36195","0.972595"
"636","318672013314836","7.13396","1.21777","1.31993"
"636","318672033303849","5.98946","0.00782776","1.59232"
"636","318672053292863","5.05182","-0.816406","3.08984"
"636","318672073281877","5.51862","-0.107025","5.14406"
"636","318672093270890","6.49883","0.987823","5.81331"
"636","318672113259904","6.19273","0.870071","5.17804"
"636","318672133248918","4.31923","-0.443771","5.07878"
"636","318672153237932","2.73947","-1.4565","6.51329"
"636","318672173226945","2.59193","-1.53996","8.86455"
"636","318672193215959","3.10724","-0.886032","10.1356"
"636","318672213204973","3.89616","-0.135193","10.2653"
"636","318672233193986","4.01987","0.216522","10.3192"
"636","318672253183000","3.1082","0.196304","11.0825"
"636","318672273172014","2.50044","-0.0859528","11.6542"
"636","318672293161027","1.79323","-0.946579","11.8331"
"636","318672313150041","1.26105","-1.12192","11.0861"
"636","318672333139055","0.69986","-1.27068","11.3555"
"636","318672353128068","0.424347","-0.93718","13.1413"
"636","318672373117082","0.631882","-0.655426","14.096"
"636","318672393106096","0.337769","-0.499802","14.1776"
"636","318672413095109","0.128479","0.0345764","14.0458"
"636","318672433084123","0.165512","0.493317","13.9666"
"636","318672453073137","0.154114","0.628754","13.1977"
"636","318672473062150","0.473877","0.259888","11.9837"
"636","318672493051164","0.146637","-0.339874","11.3228"
"636","318672513040178","-0.464645","-0.465652","11.7393"
"636","318672533029191","-0.960037","-0.460327","12.342"
"637","318674671853654","-0.233566","-2.18306","9.65375"
"637","318674691842668","-0.111664","-2.12607","10.1352"
"637","318674711831682","0.0446777","-2.13161","10.6007"
"637","318674731820695","-0.616791","-2.11562","7.3308"
"637","318674751809709","-0.22168","-1.59523","7.58995"
"637","318674771798723","-0.105881","-1.87064","10.4684"
"637","318674791787736","-0.0157013","-1.68823","12.5492"
"637","318674811776750","0.21492","-1.28131","12.3117"
"637","318674831765764","-0.422653","-0.952515","11.5559"
"637","318674851754777","-0.913483","-0.278336","11.6953"
"637","318674871743791","-0.986191","0.292694","11.8483"
"637","318674891732805","-1.35155","0.569687","12.2855"
"637","318674911721818","-1.96338","0.363556","13.2045"
"637","318674931710832","-2.32947","0.499283","14.0576"
"637","318674951699846","-1.8929","1.21277","14.6082"
"637","318674971688859","-1.33234","1.81609","14.3562"
"637","318674991677873","-1.31711","1.95161","13.9632"
"637","318675011666887","-1.45555","1.44467","14.1954"
"637","318675031655900","-1.32169","0.829742","14.836"
"637","318675051644914","-0.672028","0.806824","15.1697"
"637","318675071633928","0.483048","0.99173","14.8081"
"637","318675091622941","1.74991","0.975296","14.0399"
"637","318675111611955","2.65237","0.580109","12.7311"
"637","318675131600969","2.27495","-0.301239","11.0434"
"637","318675151589982","1.37933","-1.47179","10.4222"
"637","318675171578996","0.656784","-2.07088","10.4228"
"637","318675191568010","0.940414","-1.83609","10.2104"
"637","318675211557023","1.72382","-1.15321","9.65411"
"637","318675231546037","2.65807","-0.564529","8.61835"
"637","318675251535051","3.28291","0.019989","7.70555"
"637","318675271524064","3.81209","0.671005","7.7023"
"637","318675291513078","4.17413","0.813019","7.67505"
"637","318675311502092","4.06305","0.647186","6.61931"
"637","318675331491105","4.41509","0.435669","6.97008"
"637","318675351480119","4.78572","0.998779","7.3671"
"637","318675371469133","5.48459","1.2282","6.39778"
"637","318675391458146","5.75951","1.30319","4.57066"
"637","318675411447160","5.58882","1.42429","3.63071"
"637","318675431436174","5.52655","1.39276","4.22165"
"637","318675451425187","5.74931","1.34779","5.26749"
"637","318675471414201","5.82623","1.18896","3.99724"
"637","318675491403215","6.14116","1.03374","2.28374"
"637","318675511392228","6.75229","1.11198","1.37842"
"637","318675531381242","6.89421","1.17685","0.833176"
"637","318675551370256","6.81067","1.23611","-0.0476532"
"637","318675571359269","7.12041","1.13991","-1.11078"
"637","318675591348283","7.10609","0.628326","-2.57149"
"637","318675611337297","7.06241","0.852173","-4.67987"
"637","318675631326310","6.40253","0.205719","-9.1826"
"637","318675651315324","6.3161","-0.933151","-10.7434"
"637","318675671304338","7.70496","-0.937637","-6.94954"
"637","318675691293351","8.75826","1.02534","-5.04324"
"637","318675711282365","9.40659","3.00513","-5.55824"
"637","318675731271379","8.85019","4.00487","-4.70274"
"637","318675751260392","7.83736","3.96025","-3.50378"
"637","318675771249406","7.63844","4.15152","-2.78819"
"637","318675791238420","7.94313","4.51613","-2.08505"
"637","318675811227433","7.53722","4.5188","-0.930588"
"637","318675831216447","7.23286","4.91539","0.683304"
"637","318675851205461","7.39917","5.69946","1.41026"
"637","318675871194474","7.63811","6.41617","1.92975"
"637","318675891183488","7.52348","6.57149","3.04135"
"637","318675911172502","7.50073","6.67488","4.53369"
"637","318675931161515","7.87825","6.96725","5.35379"
"637","318675951150529","8.62479","7.34848","5.2327"
"637","318675971139543","8.80319","7.28154","4.37329"
"637","318675991128557","7.84508","6.12169","3.36569"
"637","318676011117570","6.95554","4.80513","2.7995"
