"action_uid","time_stamp","x_value","y_value","z_value"
"324","185272348209638","-15.303","15.509","-41.4825"
"324","185272548099774","-29.7607","5.46875","-37.1353"
"324","185272747989911","-38.176","-8.58154","-28.0502"
"324","185272947880048","-41.2933","-22.7386","-12.3245"
"324","185273147770184","-42.5842","-22.5983","-12.2116"
"324","185273347660321","-42.4973","-10.3928","-21.3776"
"324","185273547550458","-35.968","5.18799","-31.5262"
"324","185273747440595","-29.0207","12.4008","-35.7956"
"324","185273947330731","-27.7939","13.1821","-36.0321"
"324","185274147220868","-32.0831","6.51703","-35.2158"
"324","185274347111005","-39.36","-8.57544","-26.5198"
"324","185274547001141","-42.54","-20.3827","-12.4084"
"324","185274746891278","-40.6418","-24.9176","-9.91058"
"324","185274946781415","-41.539","-14.0732","-20.3033"
"324","185275146671552","-35.3638","3.63464","-31.9321"
"324","185275346561688","-21.196","15.8264","-39.032"
"324","185275546451825","-9.09729","22.3236","-39.3448"
"325","185277145572919","-3.32947","21.3196","-40.8829"
"325","185277345463056","-5.50232","21.2967","-40.7547"
"325","185277545353192","-17.8772","16.4154","-40.2023"
"325","185277745243329","-28.302","8.27942","-37.2757"
"325","185277945133466","-36.7676","-4.23279","-32.9971"
"325","185278145023602","-39.5889","-20.0821","-20.6543"
"325","185278344913739","-38.3911","-27.4994","-11.3998"
"325","185278544803876","-40.8752","-19.9112","-17.038"
"325","185278744694013","-38.4964","-3.2135","-28.9978"
"325","185278944584149","-29.6402","9.82819","-36.5616"
"325","185279144474286","-25.9003","13.4262","-37.5031"
"325","185279344377564","-29.5944","8.37402","-36.9843"
"325","185279544267700","-36.7859","-7.65533","-30.7922"
"325","185279744157837","-38.8855","-21.0052","-20.8313"
"325","185279944047974","-39.5996","-22.1451","-18.0939"
"325","185280143938111","-40.657","-12.4054","-23.9273"
"325","185280343828247","-36.3144","1.01929","-32.3196"
"325","185280543718384","-26.3519","11.937","-38.2919"
"325","185280743608521","-13.829","19.3665","-40.7974"
"325","185280943498657","-2.48871","24.8413","-39.006"
"325","185281143388794","0.416565","25.3113","-38.5391"
"326","185282742509888","-3.04108","22.435","-40.4434"
"326","185282942400025","-5.38635","21.5179","-41.4566"
"326","185283142290161","-18.718","14.7293","-41.3315"
"326","185283342180298","-27.9953","5.37872","-39.1159"
"326","185283542070435","-33.2031","-11.9171","-32.1823"
"326","185283741960572","-38.3087","-24.3469","-16.8213"
"326","185283941850708","-39.9261","-22.6608","-16.0767"
"326","185284141740845","-39.8926","-9.80377","-26.0406"
"326","185284341630982","-31.5048","5.42603","-35.9573"
"326","185284541521118","-26.4328","12.8189","-37.6511"
"326","185284741411255","-26.1536","11.2534","-38.475"
"326","185284941301392","-34.4528","-4.74854","-33.0124"
"326","185285141191529","-40.0925","-20.813","-17.9611"
"326","185285341081665","-41.5741","-21.7529","-13.1973"
"326","185285540971802","-42.3523","-12.2406","-20.0348"
"326","185285740861939","-36.8011","1.64948","-31.1371"
"326","185285940752075","-25.1953","13.324","-38.0478"
"326","185286140642212","-15.1505","21.7865","-38.2935"
"326","185286340532349","-7.88116","25.058","-37.9944"
"326","185286540422486","-4.5639","22.8058","-40.654"
"327","185287939653443","-5.02625","21.0037","-39.5538"
"327","185288139543579","-11.7828","17.4744","-40.2435"
"327","185288339433716","-25.4471","10.379","-37.2528"
"327","185288539323853","-33.0261","2.07825","-33.2336"
"327","185288739213990","-37.9242","-10.9741","-25.5066"
"327","185288939104126","-40.1291","-22.0123","-14.1907"
"327","185289138994263","-40.5395","-19.2245","-16.4566"
"327","185289338893745","-38.0341","-5.72357","-27.2064"
"327","185289538783881","-30.0171","6.88782","-34.7427"
"327","185289738674018","-27.0264","11.9934","-35.0754"
"327","185289938564155","-28.862","9.84344","-34.6329"
"327","185290138454292","-33.5663","-5.10712","-32.1991"
"327","185290338344428","-38.0234","-18.8492","-21.8109"
"327","185290538234565","-38.6612","-24.4217","-15.3046"
"327","185290738124702","-37.558","-21.6675","-20.2347"
"327","185290938014838","-37.1216","-9.81293","-27.7374"
"327","185291137904975","-30.2917","3.94897","-35.434"
"327","185291337795112","-18.4662","15.3305","-38.9938"
"327","185291537685249","-9.8877","22.2595","-38.3499"
"327","185291737575385","-4.67072","22.0032","-39.2777"
"327","185291937465522","-1.96991","20.6924","-40.3214"
"328","185293736476752","-4.49219","19.5328","-42.6743"
"328","185293936366889","-13.9847","14.6606","-42.5461"
"328","185294136257026","-27.7939","7.56836","-38.6719"
"328","185294336147163","-34.2148","-3.38593","-34.3674"
"328","185294536037299","-39.2853","-17.6422","-22.7768"
"328","185294735927436","-40.5441","-24.1074","-13.1851"
"328","185294935817573","-40.2832","-20.6741","-18.1534"
"328","185295135707710","-39.1434","-8.96606","-27.6245"
"328","185295335597846","-32.0297","4.46777","-36.0336"
"328","185295535487983","-26.1917","11.9812","-38.7054"
"328","185295735378120","-27.2354","13.1302","-37.1948"
"328","185295935268256","-32.4661","4.37927","-36.2137"
"328","185296135158393","-38.8199","-13.0371","-25.8926"
"328","185296335048530","-40.2969","-23.204","-13.002"
"328","185296534938667","-40.4236","-21.5958","-14.3936"
"328","185296734828803","-41.1179","-12.0209","-23.2376"
"328","185296934718940","-34.7427","0.923157","-33.8364"
"328","185297134609077","-22.5952","13.9114","-39.7278"
"328","185297334499213","-10.6277","22.5784","-39.5462"
"328","185297534389350","-3.6377","23.555","-40.3442"
"329","185299333373454","-1.42517","21.0312","-42.0105"
"329","185299533263590","-8.56018","17.6529","-42.8955"
"329","185299733153727","-23.0682","9.05304","-41.1346"
"329","185299933043864","-31.485","-1.49841","-36.4349"
"329","185300132934000","-38.0539","-15.6143","-25.2014"
"329","185300332824137","-41.5344","-21.8857","-13.6337"
"329","185300532714274","-40.773","-19.7922","-18.1747"
"329","185300732604411","-38.5178","-7.78503","-28.923"
"329","185300932494547","-29.8691","6.86035","-37.6724"
"329","185301132384684","-24.1364","12.6495","-39.2303"
"329","185301332274821","-25.47","8.89587","-40.1184"
"329","185301532164958","-32.2495","-6.33545","-35.5148"
"329","185301732055094","-39.0671","-19.3375","-22.0032"
"329","185301931945231","-39.946","-22.5616","-16.8152"
"329","185302131835368","-39.032","-12.1964","-25.9735"
"329","185302331725504","-30.6427","4.75616","-36.2854"
"329","185302531615641","-18.5226","15.181","-40.8844"
"329","185302731505778","-8.97369","22.1054","-39.92"
"329","185302931395915","-4.25415","24.4324","-39.3845"
"329","185303131286051","-1.81427","22.963","-40.686"
"330","185304730407145","-1.16272","20.7306","-41.2979"
"330","185304930297282","-4.37775","20.0562","-42.0776"
"330","185305130187418","-17.1753","12.2025","-42.2134"
"330","185305330077555","-27.2873","0.68512","-39.4165"
"330","185305529967692","-35.3851","-15.6555","-27.5635"
"330","185305729857829","-38.5345","-23.3368","-17.6117"
"330","185305929747965","-38.6505","-16.925","-23.584"
"330","185306129638102","-36.5524","-4.34418","-31.8588"
"330","185306329528239","-28.4698","5.88684","-38.6444"
"330","185306529418375","-25.6256","8.63342","-39.6118"
"330","185306729308512","-28.6835","2.14386","-38.4705"
"330","185306929198649","-36.1374","-12.9623","-29.2969"
"330","185307129088786","-36.9858","-24.4675","-19.4183"
"330","185307328978922","-37.001","-21.9955","-22.5586"
"330","185307528869059","-35.0204","-9.30634","-31.9397"
"330","185307728759196","-25.5936","5.77545","-40.4602"
"330","185307928649333","-12.114","16.3727","-42.7338"
"330","185308128539469","-5.11169","23.5886","-39.92"
"330","185308328429606","-2.33612","23.4344","-40.4846"
"331","185310127455660","-1.54266","19.8868","-42.3325"
"331","185310327345797","-5.31311","18.6432","-42.8162"
"331","185310527235934","-19.9631","11.6486","-41.4963"
"331","185310727126071","-29.7592","-1.75323","-37.3672"
"331","185310927016207","-37.9425","-18.0679","-23.3383"
"331","185311126906344","-38.5819","-22.6074","-19.1345"
"331","185311326796481","-37.8128","-12.6617","-27.3773"
"331","185311526686617","-32.0999","0.616455","-35.9375"
"331","185311726576754","-25.4471","8.65784","-39.3982"
"331","185311926466891","-24.2752","11.3373","-39.3677"
"331","185312126357028","-29.5364","4.53033","-37.3352"
"331","185312326247164","-35.6171","-13.3774","-29.602"
"331","185312526137301","-37.384","-24.4858","-18.634"
"331","185312726027438","-37.1521","-22.9828","-20.7062"
"331","185312925917574","-36.3815","-9.89075","-29.8141"
"331","185313125807711","-28.952","5.02014","-37.7441"
"331","185313325697848","-17.6468","14.003","-41.5665"
"331","185313525587985","-5.37109","21.3593","-41.095"
"331","185313725478121","-1.73187","22.5754","-40.5304"
"332","185315524489352","-0.636292","19.2383","-43.1168"
"332","185315724379489","-3.79639","16.9296","-44.3008"
"332","185315924269625","-16.1148","8.95233","-44.3329"
"332","185316124159762","-28.2059","-4.20227","-38.8168"
"332","185316324049899","-36.4044","-19.3146","-24.3469"
"332","185316523940035","-37.5137","-24.5728","-17.5888"
"332","185316723830172","-36.4929","-18.4586","-25.3464"
"332","185316923720309","-33.3389","-7.2998","-34.0073"
"332","185317123610446","-28.0685","4.17023","-38.9694"
"332","185317323500582","-24.6918","11.4182","-39.2395"
"332","185317523390719","-28.4912","10.7391","-36.7493"
"332","185317723280856","-33.9569","-4.47082","-33.1909"
"332","185317923170992","-36.7462","-21.0358","-22.5983"
"332","185318123061129","-36.5433","-27.2049","-14.9216"
"332","185318322951266","-37.6297","-22.3267","-19.2398"
"332","185318522841403","-33.9661","-7.71942","-32.8156"
"332","185318722731539","-21.9254","8.13141","-41.5146"
"332","185318922621676","-10.8597","18.3029","-41.7297"
"332","185319122511813","-4.4342","24.1882","-39.2487"
"332","185319322409380","-1.49384","22.9767","-40.4785"
"333","185321121420611","-0.984192","18.7469","-42.8726"
"333","185321321310748","-2.44598","18.3472","-43.5211"
"333","185321521200884","-10.2127","12.8342","-44.4016"
"333","185321721091021","-24.1074","0.410461","-41.0278"
"333","185321920981158","-34.0301","-17.63","-27.8107"
"333","185322120871295","-37.3688","-24.2767","-17.8711"
"333","185322320761431","-36.47","-19.0598","-24.4827"
"333","185322520651568","-33.5312","-5.15442","-33.6838"
"333","185322720541705","-26.3443","7.24793","-39.267"
"333","185322920431841","-24.53","9.79919","-39.4714"
"333","185323120321978","-27.9526","-0.67749","-38.5849"
"333","185323320212115","-35.7223","-17.8757","-26.0498"
"333","185323520102252","-37.1063","-24.4476","-18.4357"
"333","185323719992388","-37.796","-15.7196","-24.9557"
"333","185323919882525","-32.2327","-1.10168","-35.5682"
"333","185324119772662","-21.1807","10.524","-41.4673"
"333","185324319662798","-12.6373","17.1432","-42.1631"
"333","185324519552935","-9.3811","19.5435","-42.1051"
"333","185324719443072","-3.92456","20.0775","-42.8574"
"334","185326118674029","-1.84021","19.2871","-42.746"
"334","185326318564166","-2.71912","18.8095","-43.3853"
"334","185326518454302","-6.68182","15.2069","-44.5587"
"334","185326718344439","-17.6209","3.1311","-44.49"
"334","185326918234576","-31.8237","-14.6011","-32.3654"
"334","185327118124713","-37.4817","-25.4593","-18.0542"
"334","185327318014849","-37.0194","-25.7477","-18.3823"
"334","185327517904986","-37.793","-16.6931","-25.6744"
"334","185327717795123","-34.7046","-3.01514","-33.8348"
"334","185327917685259","-28.45","5.26123","-38.6581"
"334","185328117575396","-26.1215","7.69653","-39.6744"
"334","185328317465533","-29.0192","0.999451","-38.385"
"334","185328517355670","-34.6924","-14.4196","-30.3696"
"334","185328717245806","-35.9573","-26.0025","-19.2963"
"334","185328917135943","-35.5453","-27.5375","-17.5171"
"334","185329117026080","-35.2631","-21.4935","-24.6719"
"334","185329316914114","-32.2571","-10.9207","-33.5175"
"334","185329516804251","-24.6857","2.80457","-40.7135"
"334","185329716694388","-7.35779","14.0503","-44.4458"
"334","185329916584525","6.08978","18.3105","-43.2739"
"334","185330116474661","7.19452","20.3323","-41.7099"
"334","185330316364798","4.8645","21.1227","-41.6672"
"335","185331715595755","0.85907","20.9839","-42.2272"
"335","185331915485892","-3.79639","19.5206","-42.4118"
"335","185332115376028","-15.7944","12.5702","-42.8833"
"335","185332315266165","-26.413","-0.283813","-39.6255"
"335","185332515156302","-32.5348","-16.1896","-30.4565"
"335","185332715046439","-35.6781","-26.7593","-17.2836"
"335","185332914936575","-35.5408","-27.4551","-16.0324"
"335","185333114826712","-37.5504","-16.0873","-24.5056"
"335","185333314716849","-34.3628","0.444031","-35.4324"
"335","185333514606986","-27.739","8.22907","-37.854"
"335","185333714497122","-27.0081","8.21075","-38.3881"
"335","185333914387259","-32.0953","-3.9093","-35.3424"
"335","185334114277396","-35.6476","-20.1538","-25.2609"
"335","185334314167532","-35.5179","-26.9592","-18.2922"
"335","185334514057669","-38.1683","-23.1644","-18.4921"
"335","185334713947806","-39.4226","-12.3138","-25.1022"
"335","185334913837943","-33.0429","0.880432","-34.8129"
"335","185335113728079","-21.1426","12.3062","-41.0065"
"335","185335313618216","-10.5621","19.22","-42.0959"
"335","185335513508353","-1.89362","20.7108","-42.041"
"335","185335713398489","0.518799","21.5698","-41.5466"
"336","185338112080130","0.708008","18.9865","-43.1335"
"336","185338311970267","-4.82025","16.7969","-43.9362"
"336","185338511860403","-19.5374","7.56378","-43.4204"
"336","185338711750540","-28.2425","-7.76825","-38.0432"
"336","185338911640677","-35.4233","-24.2371","-21.2646"
"336","185339111530814","-37.8525","-28.1723","-11.5707"
"336","185339311425208","-39.7781","-21.3119","-17.8024"
"336","185339511315345","-38.1836","-8.44879","-29.1092"
"336","185339711205482","-31.5765","3.82538","-36.5738"
"336","185339911095619","-27.1729","8.55713","-39.2639"
"336","185340110985755","-27.478","3.90778","-39.2563"
"336","185340310875892","-30.2338","-12.0056","-34.9853"
"336","185340510766029","-34.7351","-25.5676","-21.1304"
"336","185340710656165","-38.0386","-25.1266","-16.3559"
"336","185340910546302","-40.2451","-13.1409","-23.6252"
"336","185341110436439","-34.1278","2.61536","-33.9417"
"336","185341310326576","-21.7285","13.4125","-40.2573"
"336","185341510216712","-10.2875","20.3171","-41.0629"
"337","185342909447669","0.692749","21.0754","-41.6397"
"337","185343109337806","-0.646973","20.9488","-42.2775"
"337","185343309227943","-3.58582","17.7124","-43.808"
"337","185343509118079","-12.9227","8.39844","-45.2927"
"337","185343709008216","-26.6159","-5.94025","-39.1327"
"337","185343908898353","-36.0825","-19.9448","-24.4446"
"337","185344108788490","-37.4145","-25.2487","-17.4789"
"337","185344308678626","-37.0346","-18.6523","-24.8077"
"337","185344508568763","-34.5444","-3.0777","-34.1263"
"337","185344708458900","-26.9012","7.55463","-39.3677"
"337","185344908349036","-24.3805","9.84497","-40.2908"
"337","185345108239173","-30.1117","3.74603","-36.9141"
"337","185345308129310","-35.1486","-11.8393","-30.6549"
"337","185345508019447","-36.795","-23.8831","-19.8502"
"337","185345707909583","-36.8271","-25.9842","-17.5461"
"337","185345907799720","-37.6907","-17.9108","-24.1226"
"337","185346107689857","-34.2331","-4.03595","-33.5052"
"337","185346307579994","-25.116","6.84509","-40.4724"
"337","185346507470130","-12.9349","15.8356","-42.7872"
"337","185346707360267","-3.32794","22.3663","-41.098"
"337","185346907250404","0.692749","22.8775","-41.0339"
"338","185348506371497","0.584412","20.7916","-41.9754"
"338","185348706261634","-0.952148","20.5032","-42.4728"
"338","185348906151771","-7.66602","15.2863","-44.1666"
"338","185349106041908","-20.5276","3.90015","-43.3533"
"338","185349305905346","-29.5868","-11.1359","-36.4334"
"338","185349505795483","-35.2127","-22.2946","-24.2828"
"338","185349705685620","-37.1017","-26.0117","-17.0868"
"338","185349905575756","-38.0096","-21.0907","-21.4737"
"338","185350105465893","-37.439","-9.15375","-29.2557"
"338","185350305356030","-30.0323","3.90015","-37.7289"
"338","185350505246167","-24.2859","10.3592","-40.004"
"338","185350705136303","-22.5403","8.10699","-41.9388"
"338","185350905026440","-27.002","-5.17731","-39.4135"
"338","185351104916577","-32.3502","-22.023","-27.5253"
"338","185351304806713","-34.8923","-28.717","-16.3712"
"338","185351504696850","-37.7747","-23.053","-18.7805"
"338","185351704586987","-39.5035","-10.1379","-25.8133"
"338","185351904477124","-32.5104","2.70844","-35.3821"
"338","185352104367260","-23.5901","12.0682","-39.7583"
"338","185352304257397","-15.8096","18.1839","-40.7242"
"338","185352504147534","-5.38025","21.7041","-41.2567"
"338","185352704037671","1.54724","20.6192","-42.1066"
"339","185353903378491","1.21155","20.195","-42.5232"
"339","185354103268628","-0.00915527","20.0867","-42.6392"
"339","185354303158764","-2.61993","19.5557","-42.6575"
"339","185354503048901","-9.021","15.6189","-44.101"
"339","185354702939038","-23.8297","5.65338","-41.3422"
"339","185354902829174","-34.288","-13.2126","-29.9438"
"339","185355102719311","-37.4283","-25.6836","-15.5823"
"339","185355302609448","-38.0753","-24.3515","-16.3559"
"339","185355502499585","-37.6923","-13.913","-26.4465"
"339","185355702389721","-33.1345","-0.424194","-35.2066"
"339","185355902279858","-26.7822","8.13446","-38.8824"
"339","185356102169995","-24.7803","10.9955","-39.3341"
"339","185356302060131","-29.8904","3.92456","-36.9339"
"339","185356501950268","-37.2528","-13.3957","-27.0416"
"339","185356701840405","-38.7512","-23.2758","-16.8243"
"339","185356901730542","-39.2532","-19.899","-19.9707"
"339","185357101620678","-38.5696","-10.6201","-27.0737"
"339","185357301510815","-33.7067","-1.75171","-34.6817"
"339","185357501400952","-25.1587","7.59735","-39.978"
"339","185357701291088","-14.0533","16.8777","-41.6321"
"339","185357901181225","-4.76227","21.2463","-41.4703"
"340","185359500322067","0.746155","18.5776","-42.4149"
"340","185359700212204","-1.32141","18.5699","-42.8513"
"340","185359900102340","-7.55463","14.6729","-44.0933"
"340","185360099992477","-19.3741","4.01459","-43.0237"
"340","185360299882614","-30.8319","-12.8937","-33.4686"
"340","185360499772751","-36.2854","-24.8627","-19.7311"
"340","185360699662887","-37.9379","-23.4634","-18.9499"
"340","185360899553024","-37.9669","-13.0035","-26.6998"
"340","185361099443161","-33.4732","1.42975","-34.4284"
"340","185361299333297","-28.3264","10.0311","-37.2345"
"340","185361499223434","-28.6896","11.1328","-36.4044"
"340","185361699113571","-32.3151","2.948","-36.0031"
"340","185361899003708","-35.3149","-15.1337","-28.7216"
"340","185362098893844","-36.0306","-26.5488","-17.9504"
"340","185362298783981","-37.6205","-22.3648","-20.4117"
"340","185362498674118","-35.6613","-7.51495","-31.5247"
"340","185362698564254","-25.0198","8.06427","-40.0085"
"340","185362898454391","-8.97675","17.5491","-42.8528"
"340","185363098344528","3.19366","20.8862","-41.9098"
"341","185364497575485","3.72009","17.8299","-43.3777"
"341","185364697465622","2.40936","18.2983","-43.4555"
"341","185364897355758","-1.16272","17.1417","-44.133"
"341","185365097245895","-9.39331","7.01599","-46.1746"
"341","185365297136032","-29.1718","-8.96606","-36.3449"
"341","185365497026169","-38.031","-23.497","-17.8772"
"341","185365696916305","-37.4512","-27.2125","-13.9847"
"341","185365896806442","-37.149","-17.3904","-25.3204"
"341","185366096696579","-31.7245","-1.0498","-35.9573"
"341","185366296586715","-26.207","8.7738","-39.6469"
"341","185366496476852","-27.2308","8.97369","-38.739"
"341","185366696366989","-31.6071","-4.07562","-35.7681"
"341","185366896257126","-36.0245","-21.0968","-24.4812"
"341","185367096147262","-36.1496","-27.9617","-17.0074"
"341","185367296037399","-34.0775","-21.7606","-22.7005"
"341","185367495927536","-31.1081","-6.8573","-33.3603"
"341","185367695817672","-20.2988","8.64563","-40.448"
"341","185367895707809","-4.36401","17.1188","-42.4408"
"341","185368095597946","7.70416","20.1538","-40.625"
"342","185369894613479","3.65601","19.3542","-41.5741"
"342","185370094503616","-4.70734","15.2298","-42.6712"
"342","185370294393753","-19.2657","5.83343","-40.9729"
"342","185370494283889","-29.0237","-11.5372","-32.756"
"342","185370694174026","-34.6436","-25.3479","-16.597"
"342","185370894064163","-36.0657","-24.5819","-15.3915"
"342","185371093954300","-36.438","-14.8529","-23.2422"
"342","185371293844436","-31.9199","-1.74561","-32.5775"
"342","185371493734573","-26.2711","7.15942","-36.4517"
"342","185371693624710","-25.3128","7.68738","-36.972"
"342","185371893514847","-30.574","-5.12848","-32.8339"
"342","185372093404983","-34.581","-21.8582","-20.0088"
"342","185372293295120","-35.1547","-27.0187","-12.3337"
"342","185372493185257","-37.1399","-18.2663","-19.2276"
"342","185372693075393","-32.9132","-1.32294","-30.896"
"342","185372892965530","-21.0358","12.0102","-37.9913"
"342","185373092855667","-7.21741","21.8231","-37.9303"
"343","185374492086624","3.93524","21.9513","-38.7131"
"343","185374691976761","-0.880432","19.1315","-40.7043"
"343","185374891866897","-14.7049","9.96094","-41.4429"
"343","185375091757034","-25.8652","-6.26984","-35.7101"
"343","185375291647171","-35.054","-23.2727","-17.0822"
"343","185375491537307","-37.0087","-24.8596","-11.734"
"343","185375691427444","-36.7111","-11.5036","-23.9258"
"343","185375891317581","-27.919","5.56488","-35.2066"
"343","185376091207718","-24.5728","9.53522","-36.7691"
"343","185376291097854","-29.2816","-1.57776","-34.0408"
"343","185376490987991","-35.1852","-21.1121","-18.2739"
"343","185376690878128","-35.0494","-26.0254","-12.8159"
"343","185376890768264","-36.2762","-11.5891","-24.1837"
"343","185377090658401","-26.265","6.65436","-36.4883"
"343","185377290548538","-8.62122","18.1793","-40.8722"
"343","185377490438675","5.03082","24.4766","-38.0829"
"344","185378889669632","6.46668","19.7372","-40.9912"
"344","185379089559768","-1.8219","16.2537","-42.7978"
"344","185379289449905","-22.0032","4.01764","-39.0884"
"344","185379489337187","-35.1028","-14.5142","-24.0707"
"344","185379689227324","-37.3688","-20.9885","-15.9714"
"344","185379889117460","-36.0184","-12.9242","-24.3835"
"344","185380089007597","-30.69","1.26343","-33.5693"
"344","185380288897734","-26.3657","8.12531","-36.4838"
"344","185380488787870","-27.713","3.23792","-36.0291"
"344","185380688678007","-33.786","-13.3698","-27.0462"
"344","185380888568144","-36.7722","-22.3602","-16.5741"
"344","185381088458281","-37.6312","-15.1962","-21.3486"
"344","185381288348417","-31.8497","-0.0183105","-32.9727"
"344","185381488238554","-16.8259","12.5153","-40.6357"
"344","185381688128691","-1.21155","21.4966","-40.4556"
"345","185383087359648","2.6474","21.7682","-39.7461"
"345","185383287249784","-5.97839","17.7246","-41.0858"
"345","185383487139921","-24.1699","2.84271","-38.0692"
"345","185383687030058","-34.7092","-17.5095","-23.3917"
"345","185383886920195","-38.3987","-22.7936","-12.796"
"345","185384086810331","-38.8977","-14.9872","-19.6259"
"345","185384286700468","-33.3176","-0.302124","-31.5887"
"345","185384486590605","-26.0239","8.87146","-36.4456"
"345","185384686480742","-27.2507","4.74396","-35.9497"
"345","185384886370878","-35.1135","-11.1465","-26.4832"
"345","185385086261015","-37.03","-22.7081","-15.2344"
"345","185385286151152","-35.3119","-22.7066","-18.3624"
"345","185385486041288","-32.457","-12.3947","-29.8569"
"345","185385685931425","-25.4074","0.65918","-38.1027"
"345","185385885821562","-15.1947","12.9883","-41.217"
"345","185386085711699","-7.35779","20.9625","-39.8056"
"345","185386285601835","-2.77405","24.1272","-38.2111"
"346","185388684283476","0.326538","20.636","-40.7532"
"346","185388884173613","-7.5119","16.7313","-41.3071"
"346","185389084063749","-22.377","6.5033","-39.2319"
"346","185389283953886","-29.7485","-10.257","-32.5043"
"346","185389483822384","-34.2819","-23.1262","-19.9951"
"346","185389683712520","-35.7574","-23.288","-17.5888"
"346","185389883602657","-36.4441","-12.1353","-24.9145"
"346","185390083492794","-30.3391","3.26691","-34.3567"
"346","185390283382931","-25.1312","9.5581","-37.178"
"346","185390483273067","-27.5619","6.073","-35.968"
"346","185390683163204","-33.9249","-9.39484","-28.7918"
"346","185390883053341","-36.4227","-22.1634","-17.2668"
"346","185391082943478","-36.3144","-23.9853","-15.1459"
"346","185391282833614","-34.9121","-14.8773","-25.3799"
"346","185391482723751","-27.3605","2.9129","-36.3571"
"346","185391682613888","-11.3968","15.4617","-41.0583"
"346","185391882504024","0.770569","22.2275","-39.8468"
"347","185394680965938","0.123596","20.2164","-41.1713"
"347","185394880856075","-2.94495","18.8995","-41.4917"
"347","185395080746212","-13.7009","9.51385","-42.6071"
"347","185395280636349","-27.9037","-4.32282","-35.5865"
"347","185395480526485","-36.0291","-20.8649","-19.0857"
"347","185395680416622","-37.7258","-24.2111","-12.3306"
"347","185395880306759","-37.8616","-14.6133","-21.8719"
"347","185396080196895","-31.8466","2.1637","-33.8257"
"347","185396280087032","-23.8403","9.17816","-38.1058"
"347","185396479977169","-25.029","5.90973","-37.8326"
"347","185396679867306","-32.6721","-10.4614","-29.8035"
"347","185396879757442","-36.2747","-24.7498","-14.3265"
"347","185397079647579","-35.2844","-23.0759","-18.5577"
"347","185397279537716","-32.3105","-5.75409","-31.5857"
"347","185397479427853","-17.4088","10.202","-40.7776"
"347","185397679317989","1.08795","19.4778","-41.4795"
"347","185397879208126","3.00751","22.4579","-39.9414"
"348","185399678236065","1.5213","20.9137","-40.8142"
"348","185399878126202","1.15356","20.3491","-41.5665"
"348","185400078016339","-1.39313","17.1738","-43.0374"
"348","185400277906476","-12.2055","7.59735","-43.927"
"348","185400477796612","-25.7172","-9.06067","-36.2289"
"348","185400677686749","-31.7703","-25.441","-20.1004"
"348","185400877576886","-32.9697","-24.3134","-19.9203"
"348","185401077467022","-31.7352","-8.83026","-30.9357"
"348","185401277357159","-24.353","4.62036","-38.2065"
"348","185401477247296","-19.751","8.30231","-40.358"
"348","185401677137433","-23.671","-3.8681","-38.8168"
"348","185401877027569","-27.8442","-24.1959","-25.7324"
"348","185402076917706","-31.134","-31.2592","-12.2025"
"348","185402276807843","-33.3069","-26.2909","-16.3895"
"348","185402476697979","-32.5684","-8.64716","-29.7714"
"348","185402676588116","-22.0703","9.26056","-38.4033"
"348","185402876478253","-11.7767","20.0333","-38.4201"
"348","185403076368390","-3.43018","20.8984","-40.2756"
"349","185405674940167","2.66418","18.1076","-42.1433"
"349","185405874830304","0.271606","16.5283","-43.4311"
"349","185406074720440","-12.6099","7.37305","-43.3121"
"349","185406274610577","-28.0472","-10.2325","-33.7769"
"349","185406474500714","-35.0677","-25.5829","-14.2685"
"349","185406674390851","-35.5087","-24.1821","-15.2695"
"349","185406874280987","-33.931","-8.38623","-28.7491"
"349","185407074171124","-24.9222","5.85938","-37.5809"
"349","185407274061261","-22.0032","7.55005","-39.2624"
"349","185407473951397","-27.6779","-7.48901","-34.2499"
"349","185407673841534","-33.9691","-23.6145","-17.8452"
"349","185407873731671","-35.4294","-25.7874","-12.3672"
"349","185408073621808","-35.173","-14.3417","-24.2996"
"349","185408273511944","-24.9939","4.5105","-36.8805"
"349","185408473402081","-9.32922","16.6","-41.0324"
"349","185408673292218","-0.170898","22.0871","-39.7675"
"349","185408873182354","2.11334","22.6929","-39.3341"
"350","185411071975563","2.06757","19.8318","-40.6479"
"350","185411271865700","-1.67999","17.4118","-42.0807"
"350","185411471755837","-15.8188","6.00891","-41.7267"
"350","185411671645974","-28.9398","-14.1937","-30.0446"
"350","185411871536110","-34.1629","-27.034","-13.0341"
"350","185412071426247","-34.2422","-21.2234","-20.0653"
"350","185412271316384","-29.2847","-3.10364","-32.6584"
"350","185412471206520","-21.4508","8.89893","-37.7975"
"350","185412671096657","-21.9528","8.27637","-38.092"
"350","185412870986794","-27.0889","-12.5565","-32.3319"
"350","185413070876931","-29.7852","-29.0192","-17.4423"
"350","185413270767067","-32.6202","-26.7746","-16.3681"
"350","185413470657204","-34.3964","-11.5936","-26.4999"
"350","185413670547341","-26.152","3.91846","-35.9955"
"350","185413870437477","-10.4065","15.9729","-40.1291"
"350","185414070327614","2.97394","22.5937","-38.4888"
"351","185416469009255","2.49481","19.0125","-41.0095"
"351","185416668899392","-3.75366","12.8403","-42.7719"
"351","185416868789528","-21.9147","-3.57056","-38.2736"
"351","185417068679665","-34.2285","-22.3312","-18.692"
"351","185417268569802","-36.0245","-26.0559","-10.9146"
