"action_uid","time_stamp","x_value","y_value","z_value"
"298","183712215048061","-0.046524","-0.0576172","-0.0269775"
"298","183712414938197","0.0781708","-0.115982","0.0510864"
"298","183712614828334","1.18416","-0.80162","0.955002"
"298","183712814718471","3.76749","-0.384308","1.87749"
"298","183713108938441","4.2484","0.251678","1.58389"
"298","183713308828578","0.350693","-0.511246","0.513367"
"298","183713508718715","0.667969","0.160217","0.192886"
"298","183713708608852","-0.244507","0.110718","-0.313492"
"298","183713908498988","-2.15984","0.718613","-1.35886"
"298","183714108389125","-2.52715","0.282166","-1.9189"
"298","183714308279262","-2.31883","0.169464","-1.94685"
"298","183714508169399","-0.996033","0.000564575","-1.23601"
"298","183714708059535","-0.159515","-0.0651092","-0.263016"
"299","183717756466185","0.0280304","0.00640869","0.0453796"
"299","183717956417357","0.094986","-0.0483246","0.0472717"
"299","183718156368529","1.2188","-0.59549","0.983002"
"299","183718356319701","4.16266","-0.314682","2.65808"
"299","183718650203978","0.991333","-0.0991974","0.567764"
"299","183718850094115","0.0140533","-0.53566","0.284805"
"299","183719049984252","0.600067","0.541443","-0.123383"
"299","183719249874388","-1.35229","0.681412","-0.977829"
"299","183719449764525","-2.87823","0.12175","-1.70967"
"299","183719649654662","-2.38159","0.127441","-1.58353"
"299","183719849544798","-1.47682","0.1819","-1.45103"
"299","183720049434935","-0.42337","0.190933","-0.69722"
"299","183720249325072","0.0481873","0.223602","-0.145615"
"300","183722847896849","0.00964355","-0.0129395","0.00907898"
"300","183723047786986","-0.0509949","-0.122772","0.00671387"
"300","183723247677123","0.191772","-0.395996","0.254333"
"300","183723447567259","2.27426","-0.0981445","1.72391"
"300","183723647457396","4.73625","-0.828003","2.60687"
"300","183723847347533","1.75728","0.271973","0.529617"
"300","183724047237670","-0.649155","-0.705109","0.314133"
"300","183724247127806","0.812393","0.317734","0.0604248"
"300","183724447017943","-1.02873","0.459763","-0.54422"
"300","183724646908080","-3.30978","0.848618","-2.01382"
"300","183724846798216","-3.28926","-0.416824","-2.1416"
"300","183725046688353","-1.32257","0.392792","-1.08766"
"604","187426383966194","-0.0357513","-0.0347595","0.0368652"
"604","187426583856330","0.0749817","-0.233231","0.036972"
"604","187426783746467","1.3616","-0.95404","1.16106"
"604","187426983636604","3.71243","-0.991882","2.0248"
"604","187427183526740","3.98315","-0.458542","1.04886"
"604","187427383416877","0.310425","0.255768","0.10585"
"604","187427583307014","0.38797","-0.332977","0.154572"
"604","187427783197151","-0.155136","0.424667","-0.228989"
"604","187427983087287","-3.81013","1.60155","-2.01108"
"604","187428182977424","-3.66003","0.384979","-2.90309"
"604","187428382867561","-1.43997","-0.0756073","-1.22589"
"604","187428582757697","0.0559082","0.283661","-0.532486"
"605","187430581648280","0.0193634","0.0201263","-0.0137634"
"605","187430781538416","-0.0172882","-0.0238037","0.00361633"
"605","187430981428553","-0.0236816","-0.0584717","-0.0355377"
"605","187431181318690","0.103607","-0.117111","0.209702"
"605","187431381208827","1.34534","-0.536667","1.52223"
"605","187431581098963","3.24124","-1.00764","2.00395"
"605","187431780989100","3.6189","-0.971649","1.32968"
"605","187431980879237","0.752914","0.283859","0.220337"
"605","187432180769373","-1.04013","-0.699005","0.32843"
"605","187432380659510","1.40147","0.389923","-0.111694"
"605","187432580549647","-0.806381","0.434097","-0.431931"
"605","187432780439784","-2.58104","1.22372","-0.878525"
"605","187432980329920","-2.61704","0.955994","-1.06451"
"605","187433180220057","-1.99487","0.683304","-1.38536"
"605","187433380110194","-0.589859","0.577667","-1.25891"
"605","187433580000330","-0.0811005","0.281799","-0.400177"
"605","187433779890467","-0.00482178","0.180313","-0.245483"
"606","187435778791834","0.0246582","0.0102386","0.0211945"
"606","187435978681971","-0.0675659","-0.0603638","0.0203552"
"606","187436178572108","0.0357513","-0.0718689","0.0209045"
"606","187436378462244","0.658279","-0.416031","0.751434"
"606","187436578352381","2.95367","-1.36189","2.10931"
"606","187436778242518","4.04713","-0.989914","1.23341"
"606","187436978132655","2.34807","0.223328","0.560745"
"606","187437178022791","-0.893478","-0.323685","0.0518646"
"606","187437377912928","1.02718","0.334747","0.0232544"
"606","187437577803065","-0.875305","0.590836","-0.520783"
"606","187437777693202","-3.12328","1.51517","-1.6633"
"606","187437977583338","-3.00017","0.482605","-1.71001"
"606","187438177473475","-1.63029","0.287094","-1.68919"
"606","187438377363612","-0.39885","0.297516","-1.03386"
"606","187438577253748","-0.120422","0.0929871","-0.257355"
"606","187438777143885","0.0642548","0.0372467","-0.191467"
"607","187440576156235","0.0430145","0.0323486","0.0670929"
"607","187440776046371","-0.0407867","-0.128281","0.0402985"
"607","187440975936508","0.320038","-0.414368","0.655182"
"607","187441175826645","3.06841","-1.29781","2.19382"
"607","187441375716781","4.66687","-1.52301","1.54126"
"607","187441575606918","1.96701","0.230164","0.286835"
"607","187441775497055","-1.24988","-0.605179","0.34613"
"607","187441975387192","1.293","0.529907","-0.0467834"
"607","187442175277328","-1.3119","0.690643","-0.418655"
"607","187442375167465","-3.15721","1.60684","-1.32109"
"607","187442575057602","-3.29694","0.603775","-1.64612"
"607","187442774947738","-1.64148","0.785202","-1.53867"
"607","187442974837875","-0.235046","0.468674","-0.910614"
"607","187443174728012","-0.100433","0.0879364","-0.34877"
"608","187445373519516","-0.0771637","0.0124512","-0.505539"
"608","187445573409653","-0.0370331","-0.0786133","-0.30484"
"608","187445773299789","0.152145","-0.363159","0.00924683"
"608","187445973189926","1.3817","-1.18918","1.14688"
"608","187446173080063","3.26674","-1.55345","1.41296"
"608","187446372970199","3.65312","-0.916656","0.763061"
"608","187446572860336","0.826859","0.122498","0.199127"
"608","187446772750473","-1.39299","-0.576996","0.207077"
"608","187446972640610","0.905777","0.365219","-0.0281677"
"608","187447172530746","-0.424896","0.464218","-0.195938"
"608","187447372420883","-2.72571","1.12927","-0.987473"
"608","187447572311020","-2.92314","1.03815","-0.896179"
"608","187447772201156","-2.20464","0.905533","-1.04904"
"608","187447972091293","-0.819077","0.605942","-0.533875"
"609","187456967131371","-0.152985","0.031311","-0.418594"
"609","187457167021507","-0.0834198","-0.0320892","-0.10202"
"609","187457366911644","-0.0784302","-0.60614","-0.173737"
"609","187457566801781","-0.15947","-0.399841","-0.0258789"
"609","187457766691917","0.250992","-0.223618","-0.00750732"
"609","187457966582054","2.42075","-0.881195","1.34438"
"609","187458166472191","4.17381","-1.23099","1.69925"
"609","187458366362328","2.3365","-0.564102","0.54776"
"609","187458566252464","-1.21152","-0.336227","0.21492"
"609","187458766142601","1.18085","0.34407","-0.0475616"
"609","187458966032738","-1.31163","0.769882","-0.45256"
"609","187459165922874","-3.40358","1.72498","-1.29997"
"609","187459365813011","-2.7628","0.68689","-1.4912"
"609","187459565703148","-1.33878","0.205139","-1.17471"
"609","187459765614457","-0.338089","0.37822","-0.379913"
"610","187461564625687","-0.00352478","-0.00479126","0.00976562"
"610","187461764515824","-0.0433655","-0.047348","0.045578"
"610","187461964405960","0.124283","-0.147339","0.175934"
"610","187462164296097","1.90404","-0.853516","1.51178"
"610","187462364186234","4.1855","-1.70958","2.11183"
"610","187462564076371","3.37198","-0.371735","0.421692"
"610","187462763966507","-0.103012","-0.0531006","0.171875"
"610","187462963856644","-0.645462","-0.344681","0.198715"
"610","187463163746781","1.05544","0.447601","-0.0237579"
"610","187463363636918","-0.859222","0.404694","-0.149353"
"610","187463563527054","-2.57066","1.2502","-0.693115"
"610","187463763417191","-3.24428","1.19514","-1.08907"
"610","187463963307328","-1.98782","0.935043","-1.47672"
"610","187464163197464","-0.691467","0.704544","-1.147"
"610","187464363087601","-0.173492","0.146088","-0.445938"
"611","187466361988968","0.032196","0.0170746","0.00653076"
"611","187466561879105","-0.0481873","-0.0911713","-0.0220642"
"611","187466761769242","0.532516","-0.466675","0.471451"
"611","187466961659378","3.07504","-1.19147","1.89452"
"611","187467161549515","3.65489","-1.03021","1.47421"
"611","187467361439652","2.71442","-0.579987","0.922852"
"611","187467561329789","-0.255112","-0.00234985","0.067627"
"611","187467761219925","-0.645889","-0.366577","0.141388"
"611","187467961110062","1.15643","0.701935","-0.0269318"
"611","187468161000199","-0.419968","0.156326","-0.136749"
"611","187468360890335","-1.82541","1.08644","-0.84494"
"611","187468560780472","-2.97139","0.966934","-1.27928"
"611","187468760670609","-2.63681","0.715317","-1.64081"
"611","187468960560746","-1.07655","0.628113","-1.24577"
"612","187470959462451","0.00930786","0.015976","0.0279694"
"612","187471159352588","0.0075531","-0.0943909","0.011673"
"612","187471359242724","0.677536","-0.588516","0.819458"
"612","187471559132861","2.83426","-1.08136","1.91423"
"612","187471759022998","3.28954","-1.0645","1.50658"
"612","187471958913134","2.56079","-0.343781","0.678711"
"612","187472158803271","0.0690918","-0.0301056","0.0758362"
"612","187472358693408","-0.808548","-0.513351","0.110596"
"612","187472558583545","1.04247","0.587158","-0.0499878"
"612","187472758473681","-0.301437","-0.00854492","0.0656433"
"612","187472958363818","-1.74004","1.06335","-0.7966"
"612","187473158253955","-2.92761","0.921112","-1.26576"
"612","187473358144091","-2.57988","0.492554","-1.35724"
"612","187473558034228","-1.62683","0.56929","-1.50446"
"612","187473757924365","-0.527527","0.252182","-0.58905"
"612","187473957814502","-0.0678406","0.263992","-0.22496"
"613","187475556935595","0.0253296","0.00550842","0.00939941"
"613","187475756825732","-0.0737305","-0.148087","0.000305176"
"613","187475956715869","0.323105","-0.237823","0.253769"
"613","187476156606006","2.00064","-0.73436","1.50073"
"613","187476356496142","3.22302","-1.1241","1.88231"
"613","187476556386279","3.19977","-0.760498","0.981781"
"613","187476756276416","1.22907","0.0238647","0.312531"
"613","187476956166552","-1.12714","-0.379501","-0.0206146"
"613","187477156056689","0.39389","-0.0369263","0.118591"
"613","187477355946826","0.774475","0.394043","0.104477"
"613","187477555836963","-1.2561","0.676849","-0.508911"
"613","187477755727099","-2.62727","1.31058","-1.00401"
"613","187477955617236","-2.50995","1.13628","-1.57466"
"613","187478155507373","-1.68684","0.471695","-1.36307"
"613","187478355397509","-0.767227","0.336472","-1.04317"
"614","187480154415311","0.0126038","-0.00473022","0.00460815"
"614","187480354305448","-0.0588379","-0.0897217","0.00901794"
"614","187480554195584","0.0780182","-0.340515","0.0822449"
"614","187480754085721","1.95929","-0.94191","1.67064"
"614","187480953975858","4.0614","-1.05174","2.27248"
"614","187481153865994","3.04456","-0.540253","1.15878"
"614","187481353756131","0.373398","0.0912628","0.190796"
"614","187481553646268","-0.627228","-0.485397","0.0869598"
"614","187481753536405","0.819977","0.342834","0.126556"
"614","187481953426541","-0.467773","0.366302","-0.211502"
"614","187482153316678","-2.28664","1.15433","-1.09618"
"614","187482353206815","-2.79697","0.785477","-1.46915"
"614","187482553096952","-1.95071","0.867645","-1.68269"
"614","187482752987088","-1.1008","0.46022","-1.39752"
"614","187482952877225","-0.37117","0.0459137","-0.66452"
"615","187484751888455","0.0191498","-0.00349426","0.00894165"
"615","187484951778592","-0.0649719","-0.0700989","-0.0072937"
"615","187485151668729","0.13736","-0.0834503","0.115494"
"615","187485351558866","1.3824","-0.321701","1.32492"
"615","187485551449002","3.15446","-0.849045","2.87556"
"615","187485751339139","3.23228","-1.21031","1.70282"
"615","187485951229276","0.931763","-0.0296326","0.133713"
"615","187486151119412","-0.822647","-0.56488","-0.154282"
"615","187486351009549","0.907959","0.355469","0.175461"
"615","187486550899686","-0.217682","0.144531","-0.191513"
"615","187486750789823","-2.33363","1.31371","-1.28027"
"615","187486950679959","-2.84091","0.60762","-1.82135"
"615","187487150570096","-2.07251","0.452026","-1.82648"
"615","187487350460233","-0.95433","0.420273","-1.22336"
"616","187489549251545","0.031311","0.00759888","0.0223846"
"616","187489749141681","0.0233765","0.0025177","0.0728607"
"616","187489949031818","-0.0257568","-0.141571","0.0597382"
"616","187490148921955","0.801224","-0.635071","0.931015"
"616","187490348812092","3.61656","-0.951157","2.60133"
"616","187490548702228","3.82719","-0.707214","1.73039"
"616","187490748592365","1.18019","0.135818","0.604645"
"616","187490948482502","-0.801147","-0.360916","-0.0819855"
"616","187491148372638","0.880463","0.285767","0.13829"
"616","187491348262775","-0.422333","0.209137","-0.0791473"
"616","187491548152912","-1.50136","1.08933","-0.98584"
"616","187491748043049","-2.30904","0.683975","-1.52069"
"616","187491947933185","-2.10391","0.446671","-1.61389"
"616","187492147823322","-1.12305","0.718918","-1.69931"
"616","187492347713459","-0.167862","0.324982","-1.28972"
"616","187492547603595","0.0678101","-0.0953522","-0.375046"
"617","187494746395099","0.00801086","0.0236206","0.072113"
"617","187494946285236","-0.0404205","-0.041748","0.0512848"
"617","187495146175373","0.218369","-0.168884","0.233109"
"617","187495346065510","1.46976","-0.974716","1.76569"
"617","187495545955646","3.67221","-1.02118","2.56049"
"617","187495745845783","2.95","-0.567429","1.14403"
"617","187495945735920","0.87413","0.102921","0.523071"
"617","187496145626056","-0.903839","-0.543243","-0.0345001"
"617","187496345516193","1.02232","0.37178","0.22258"
"617","187496545406330","-0.182083","0.0941162","0.0613861"
"617","187496745296467","-1.44444","1.09958","-1.04283"
"617","187496945186603","-3.04584","1.27396","-1.85641"
"617","187497145076740","-2.53947","0.565506","-2.20634"
"617","187497344966877","-1.12395","0.425674","-1.72211"
"617","187497544857013","-0.191315","0.281723","-0.620285"
"618","187499943543534","0.00796509","0.0105133","0.0497589"
"618","187500143433671","-0.0864258","-0.186432","0.0619659"
"618","187500343323807","0.207855","-0.475662","0.464066"
"618","187500543213944","2.32231","-0.921936","1.7494"
"618","187500743104081","3.85005","-1.30495","2.1752"
"618","187500942994218","2.99962","-0.274261","0.552109"
"618","187501142884354","-0.297104","-0.461121","0.482681"
"618","187501342774491","-0.18895","-0.227798","0.0977325"
"618","187501542664628","0.414062","0.404312","0.117279"
"618","187501742554765","-1.07413","0.942093","-0.853333"
"618","187501942444901","-2.92433","0.65947","-1.02733"
"618","187502142335038","-3.23363","0.652435","-1.4437"
"618","187502342225175","-1.90796","0.830078","-1.65477"
"618","187502542115311","-0.346848","0.596542","-1.00032"
"619","187505740357499","0.0149841","0.0113831","-0.0325775"
"619","187505940247636","-0.0105591","-0.0886383","0.0336151"
"619","187506140137772","0.558517","-0.629471","1.05183"
"619","187506340027909","3.25844","-1.18225","2.52156"
"619","187506539918046","3.89676","-1.021","1.91821"
"619","187506739808182","1.65062","0.056427","0.343826"
"619","187506939698319","-1.1214","-0.193665","-0.213486"
"619","187507139588456","0.770477","-0.0352936","0.333725"
"619","187507339478593","0.0420074","0.796265","-0.263229"
"619","187507539368729","-2.38379","1.47173","-1.72565"
"619","187507739258866","-2.58971","0.852127","-2.20076"
"619","187507939149003","-1.77798","0.165237","-1.82332"
"619","187508139039140","-0.709854","0.351898","-1.3669"
"620","187511737047586","0.00511169","-0.04245","0.0739593"
"620","187511936937723","0.619904","-0.278626","0.531128"
"620","187512136827860","2.22029","-0.568497","1.93666"
"620","187512336717997","3.8204","-1.24142","2.46988"
"620","187512536608133","2.90268","-0.517075","1.05997"
"620","187512736498270","-0.320038","0.0473022","0.211761"
"620","187512936388407","-0.553665","-0.308945","0.0236664"
"620","187513136278543","0.993546","0.594803","0.0283051"
"620","187513336168680","-0.770294","0.298294","-0.334076"
"620","187513536058817","-2.69467","1.84581","-1.61476"
"620","187513735948954","-2.58598","1.08287","-1.51077"
"620","187513935839090","-1.67516","0.708176","-2.10918"
"621","187521531668743","-0.0209503","-0.0347443","-0.0187683"
"621","187521731558879","-0.128845","-0.219986","0.0239716"
"621","187521931449016","0.477585","-0.328003","0.385071"
"621","187522131339153","2.25319","-0.409454","1.35536"
"621","187522331229290","3.91779","-2.11136","2.49944"
"621","187522531119426","3.65817","0.105713","0.309753"
"621","187522731009563","0.0296478","0.0931244","0.185654"
"621","187522930899700","-0.551468","-0.502762","0.145981"
"621","187523130789836","1.17368","0.778351","-0.045105"
"621","187523330679973","-1.30649","0.543488","-0.584991"
"621","187523530570110","-3.24887","1.04292","-0.782089"
"621","187523730460247","-3.21492","1.65204","-1.39984"
"621","187523930350383","-1.34286","0.946762","-1.97913"
"621","187524130240520","-0.236938","0.503967","-1.26714"
"622","187528327933391","-0.127396","-0.119003","-0.0137634"
"622","187528527823528","0.32959","-0.225159","0.171844"
"622","187528727713665","2.08069","-0.656265","1.74062"
"622","187528927603801","3.72011","-0.936157","2.45726"
"622","187529127493938","3.38863","0.0420837","1.12775"
"622","187529327384075","0.111328","0.143311","0.355133"
"622","187529527274211","-0.553391","-0.287048","-0.127426"
"622","187529727177736","0.90802","0.451447","0.00917053"
"622","187529927067873","-1.11229","0.234406","-0.353165"
"622","187530126958010","-2.8974","1.77228","-1.59917"
"622","187530326848146","-2.10161","0.855896","-1.36563"
"622","187530526738283","-1.81189","0.271179","-1.97192"
"622","187530726628420","-0.713257","0.347656","-1.69235"
"623","187534524541017","-0.045166","-0.0824432","0.103165"
"623","187534724431154","0.245789","-0.170395","0.292725"
"623","187534924321291","1.49194","-0.915848","1.75012"
"623","187535124211428","3.51271","-1.22063","2.1884"
"623","187535324101564","3.00865","-0.595688","1.47214"
"623","187535523991701","1.58876","0.110367","0.589294"
"623","187535723881838","-1.05815","-0.452377","-0.0673675"
"623","187535923771974","0.898514","0.528458","0.0674896"
"623","187536123662111","-0.588547","0.0467224","-0.169067"
"623","187536323552248","-2.50223","1.80307","-1.28978"
"623","187536523442385","-3.18524","1.33887","-2.01282"
"623","187536723332521","-1.56882","0.516403","-2.0365"
"623","187536923222658","-0.478149","0.403976","-1.41483"
"624","187539321904299","-0.147781","-0.173538","0.0888214"
"624","187539521786161","0.620804","-0.309433","0.705887"
"624","187539721676298","2.99052","-0.843445","2.16515"
"624","187539921566435","3.76776","-0.868408","1.9184"
"624","187540121456572","2.19513","0.112823","1.10573"
"624","187540321346708","-0.754135","-0.421539","0.0994263"
"624","187540521236845","0.6297","0.136124","0.177765"
"624","187540721126982","0.00231934","0.324524","0.0181122"
"624","187540921017118","-1.80142","0.881393","-0.778091"
"624","187541120907255","-3.1602","1.15294","-1.30937"
"624","187541320797392","-2.43829","1.14098","-1.92926"
"624","187541520687529","-0.929764","0.61731","-1.58157"
"625","187544319149443","-0.0107422","-0.0202179","0.0288696"
"625","187544519039579","-0.0278473","-0.105576","-0.0494232"
"625","187544718929716","0.196121","-0.23085","0.242645"
"625","187544918819853","2.21519","-0.941864","2.13828"
"625","187545118709989","4.29941","-1.61317","2.34126"
"625","187545318600126","2.48068","0.0370331","0.770004"
"625","187545518490263","-0.723969","-0.28772","0.00746155"
"625","187545718380400","0.567886","0.0554962","0.131821"
"625","187545918270536","0.0986023","0.249924","-0.00245666"
"625","187546118160673","-1.92464","0.778351","-0.647232"
"625","187546318050810","-2.85889","1.09277","-1.45299"
"625","187546517940947","-2.40331","0.945496","-1.93002"
"625","187546717831083","-1.02043","0.573578","-1.52368"
"626","187548916622587","-0.023819","-0.0740204","0.0712128"
"626","187549116512724","0.319382","-0.255112","0.426025"
"626","187549316402861","1.95","-1.13921","1.91829"
"626","187549516292997","3.27116","-1.06992","1.6994"
"626","187549716178754","2.74974","-0.189362","0.989655"
"626","187549916068891","0.845093","0.148239","0.505096"
"626","187550115959027","-0.887115","-0.579895","0.117599"
"626","187550315849164","0.93454","0.540253","0.0157013"
"626","187550515739301","-0.59758","0.155716","-0.0990906"
"626","187550715629438","-2.35954","1.37921","-1.25475"
"626","187550915519574","-2.82224","0.903519","-1.57155"
"626","187551115409711","-1.66464","0.887665","-1.78127"
"626","187551315299848","-0.576981","0.457993","-1.16199"
"627","187554113761762","-0.0096283","-0.029068","0.0154114"
"627","187554313651899","0.0682983","-0.104004","-0.0502014"
"627","187554513542035","0.624756","-0.309158","0.570328"
"627","187554713432172","2.6413","-1.10492","2.26616"
"627","187554913322309","3.55487","-1.33017","2.10005"
"627","187555113212445","2.32391","-0.176132","0.709946"
"627","187555313102582","-0.670181","-0.24527","0.156219"
"627","187555512992719","0.680923","0.131851","0.156158"
"627","187555712882856","-0.177506","0.527542","-0.178482"
"627","187555912772992","-2.26259","1.30984","-1.11887"
"627","187556112663129","-2.96802","0.997345","-1.79613"
"627","187556312553266","-2.03716","0.787537","-1.74084"
"627","187556512443402","-0.933243","0.614304","-1.35429"
"628","187559510795453","0.0448303","0.0128326","0.00932312"
"628","187559710679143","-0.0102234","-0.141769","0.0402985"
"628","187559910569280","0.61496","-0.272232","0.541565"
"628","187560110459416","2.26022","-0.825104","1.79202"
"628","187560310349553","3.58409","-1.08463","2.2148"
"628","187560510239690","2.6608","-0.37825","1.19484"
"628","187560710129827","-0.0772247","-0.00595093","0.187836"
"628","187560910019963","-0.140335","-0.433868","0.282318"
"628","187561109910100","0.65625","0.399368","0.107574"
"628","187561309800237","-1.58449","1.0786","-0.912933"
"628","187561509690373","-2.84233","1.30043","-1.77646"
"628","187561709580510","-2.34933","0.863358","-2.06511"
"628","187561909470647","-1.13429","0.520584","-1.80647"
"629","187564907822698","0.0281372","-0.00956726","-0.00384521"
"629","187565107712834","-0.0216217","-0.124924","0.0279999"
"629","187565307602971","0.579651","-0.398941","0.721008"
"629","187565507493108","2.56162","-1.0851","2.2619"
"629","187565707383245","3.16037","-0.891449","1.78548"
"629","187565907273381","2.55017","-0.539917","1.00296"
"629","187566107163518","-0.182724","-0.2005","0.246277"
"629","187566307053655","-0.253616","-0.242706","0.0548401"
"629","187566506943791","0.746887","0.297989","0.191833"
"629","187566706833928","-0.424103","0.316925","-0.181671"
"629","187566906724065","-2.03079","0.7435","-1.12665"
"629","187567106614202","-2.82983","0.811676","-1.23773"
"629","187567306504338","-2.23575","0.984116","-1.79704"
"629","187567506394475","-0.866135","0.693268","-1.5264"
"630","187570304846999","-0.00158691","-0.0527801","-0.00154114"
"630","187570504737136","-0.0568542","-0.100327","-0.0970459"
"630","187570704627272","0.641434","-0.435043","0.621597"
"630","187570904517409","2.47682","-0.841354","1.9901"
"630","187571104407546","3.48979","-0.799545","2.03183"
"630","187571304297683","2.35094","-0.611267","1.0172"
"630","187571504187819","-0.489136","-0.0357361","-0.0808411"
"630","187571704077956","-0.0614624","-0.147964","0.100021"
"630","187571903968093","0.549759","0.331619","0.156143"
"630","187572103858230","-1.53448","0.858749","-1.11124"
"630","187572303748366","-2.634","1.0714","-1.46472"
"630","187572503638503","-2.38222","0.682312","-1.5583"
"630","187572703528640","-1.44237","0.372803","-1.48851"
"630","187572903418776","-0.438263","0.368042","-0.994095"
"631","187575302100417","0.0309143","-0.0201263","0.0409546"
"631","187575501990554","0.00331116","-0.254562","-0.00338745"
"631","187575701880690","0.973419","-0.799561","1.32129"
"631","187575901770827","2.93692","-0.806854","2.44168"
"631","187576101660964","3.22847","-1.30206","1.99298"
"631","187576301551101","1.53171","0.00134277","0.422653"
"631","187576501441237","-1.07321","-0.52655","-0.0794983"
"631","187576701331374","0.89328","0.260864","0.271713"
"631","187576901221511","-0.19165","0.310867","-0.0977325"
"631","187577101111647","-2.26054","1.22726","-1.53157"
"631","187577301001784","-2.55968","0.903351","-1.67439"
"631","187577500891921","-1.80525","0.675476","-1.69746"
"631","187577700782058","-0.976562","0.417267","-1.15419"
"631","187577900672194","-0.278442","0.0426025","-0.612778"
"632","187580299348863","0.0120544","0.0487213","0.0404358"
"632","187580499239000","-0.0746307","-0.178421","-0.00991821"
"632","187580699129136","0.380814","-0.339127","0.540924"
"632","187580899019273","2.17259","-0.807632","1.77872"
"632","187581098909410","3.11858","-1.50601","2.14166"
"632","187581298799547","3.13777","-0.410843","0.809662"
"632","187581498689683","0.00221252","-0.0213318","0.122452"
"632","187581698579820","-0.46489","-0.287537","0.0643158"
"632","187581898469957","0.946274","0.227188","0.118179"
"632","187582098360093","-0.963333","0.336548","-0.227737"
"632","187582298250230","-2.50064","1.12434","-1.25305"
"632","187582498140367","-2.82985","0.782242","-1.81595"
"632","187582698030504","-1.76099","0.758194","-1.61609"
"632","187582897920640","-0.677109","0.576218","-0.993988"
"633","187585496492418","0.0111084","0.0159302","0.0254211"
"633","187585696382554","-0.00297546","-0.0460968","0.0320892"
"633","187585896272691","0.279923","-0.344772","0.418106"
"633","187586096162828","2.37874","-1.08801","2.42583"
"633","187586296052965","3.26895","-0.964874","2.05161"
"633","187586495943101","2.81155","-0.245605","1.00851"
"633","187586695833238","-0.0674896","-0.135544","0.293365"
"633","187586895723375","-0.541412","-0.515152","-0.0221558"
"633","187587095613511","1.02376","0.275864","0.229767"
"633","187587295503648","-0.92572","0.329605","-0.342789"
"633","187587495393785","-2.35614","0.983444","-1.39841"
"633","187587695283922","-2.64607","0.764374","-1.98465"
"633","187587895174058","-1.96048","0.642075","-1.62508"
"633","187588095064195","-0.993195","0.290192","-0.933014"
"634","187590093996037","-0.0115356","-0.0607605","0.123962"
"634","187590293886174","0.153397","-0.0678253","0.117096"
"634","187590493776311","0.994583","-0.739334","1.31099"
"634","187590693666447","3.37514","-1.14948","2.41531"
"634","187590893556584","3.38828","-0.89325","1.62143"
"634","187591093446721","1.58722","-0.218292","0.6548"
"634","187591293336858","-1.10812","-0.220581","-0.0619354"
"634","187591493226994","0.278915","-0.0128174","0.0891113"
"634","187591693117131","0.444733","0.22142","0.0863647"
"634","187591893007268","-1.20306","0.18866","-0.580963"
"634","187592092897404","-3.03812","0.948837","-1.59383"
"634","187592292787541","-2.94841","0.99939","-1.50159"
"634","187592492677678","-1.6609","0.96553","-1.17937"
"635","187594491579045","-0.0283813","-0.112411","0.0657959"
"635","187594691469182","0.536941","-0.575226","0.836578"
"635","187594891359318","3.41087","-1.54453","2.33713"
"635","187595091249455","3.79613","-1.72495","1.72034"
"635","187595291139592","1.52962","0.354324","0.340088"
"635","187595491029729","-0.809113","-0.471024","-0.0642395"
"635","187595690919865","0.860626","0.257294","0.11795"
"635","187595890810002","-0.403214","0.360397","-0.247864"
"635","187596090700139","-2.50223","1.49081","-1.49498"
"635","187596290590275","-2.87379","1.07892","-1.86464"
"635","187596490480412","-1.86343","0.497696","-1.35707"
"635","187596690370549","-0.924179","0.285339","-0.952805"
"636","187598489381779","-0.0971375","-0.272049","0.137436"
"636","187598689271916","1.03265","-1.59177","1.48589"
"636","187598889162053","3.1339","-2.403","0.921097"
"636","187599089052190","4.1682","-0.658951","-0.036438"
"636","187599288942326","1.31961","0.514008","0.135056"
"636","187599488832463","-0.539062","-0.343994","0.115219"
"636","187599688699358","0.77327","0.389404","-0.0731201"
"636","187599888589494","-1.42401","0.664124","-0.320312"
"636","187600088479631","-3.03162","1.45961","-1.12137"
"636","187600288369768","-2.60962","1.14748","-1.56158"
"637","187602687051408","-0.0196838","-0.0620575","0.0592346"
"637","187602886941545","0.493362","-0.523193","0.62912"
"637","187603086831682","2.49419","-1.09694","1.798"
"637","187603286721819","3.0027","-1.28659","1.50539"
"637","187603486611955","3.0966","-0.742752","0.532593"
"637","187603686502092","0.5233","0.234528","0.0590668"
"637","187603886392229","-0.496429","-0.281982","0.0657196"
"637","187604086282366","0.70018","0.468048","-0.140671"
"637","187604286172502","-1.40163","0.731644","-0.593048"
"637","187604486062639","-2.52261","1.19247","-1.49301"
"637","187604685952776","-2.20283","0.583389","-1.59183"
"638","187606884744280","0.0210419","-0.0481567","0.155563"
"638","187607084634416","0.0709991","-0.227737","0.25235"
"638","187607284524553","1.45404","-0.920502","1.48029"
"638","187607484414690","3.23701","-1.59122","1.91689"
"638","187607684304826","3.3773","-1.15215","0.888123"
"638","187607884194963","1.16737","0.274918","0.0981598"
"638","187608084085100","-0.815796","-0.242661","-0.086853"
"638","187608283975237","0.772385","0.231186","0.135529"
"638","187608483865373","-0.141022","0.143127","-0.0310211"
"638","187608683755510","-2.05275","1.36682","-1.24847"
"638","187608883645647","-2.76366","0.967178","-1.84796"
"638","187609083535783","-1.84901","0.70755","-1.74287"
"638","187609283425920","-1.12846","0.177567","-1.26665"
