"action_uid","time_stamp","x_value","y_value","z_value"
"461","317106830790590","1.4834","-0.349777","12.3901"
"461","317106850779604","2.00227","-0.345596","11.7919"
"461","317106870768617","2.1431","-0.497223","11.4352"
"461","317106890757631","2.71136","-0.118195","10.4157"
"461","317106910746645","3.60637","0.419189","9.28571"
"461","317106930735658","4.42326","0.737946","9.12529"
"461","317106950724672","4.50652","0.30336","7.88124"
"461","317106970713686","4.19626","-0.116882","5.96767"
"461","317106990702699","4.35602","-0.0681915","4.3766"
"461","317107010691713","4.79889","0.348419","2.3562"
"461","317107030680727","5.35118","0.656509","0.971039"
"461","317107050669740","5.74219","0.769897","-0.481384"
"461","317107070658754","5.69565","0.615173","-1.51888"
"461","317107090647768","5.6848","0.48349","-2.12654"
"461","317107110636781","6.03607","0.463074","-3.28748"
"461","317107130625795","6.47144","0.690964","-4.60599"
"461","317107150614809","6.76115","0.838623","-5.70197"
"461","317107170603822","6.65416","0.940918","-6.7178"
"461","317107190592836","6.3633","0.710632","-7.03796"
"461","317107210581850","5.56523","0.112076","-6.36934"
"461","317107230570863","4.05539","-0.79245","-4.91112"
"461","317107250559877","2.02335","-1.13866","-3.12866"
"461","317107270548891","0.89563","-1.46509","-4.01215"
"461","317107290537904","-1.54947","-2.64687","-5.21111"
"461","317107310526918","-4.80928","-3.91757","-3.99147"
"461","317107330515932","-4.56906","-3.53778","-3.2106"
"461","317107350504946","-2.12529","-2.14464","-4.97964"
"461","317107370493959","-0.180862","-1.12109","-6.1597"
"461","317107390482973","-0.325607","-1.17598","-6.25226"
"461","317107410471987","-1.63437","-2.07172","-8.56097"
"461","317107430461000","-2.50015","-2.51356","-9.09204"
"461","317107450450014","-2.36935","-2.38966","-8.75024"
"461","317107470439028","-1.29181","-1.71281","-8.95003"
"461","317107490428041","0.00579834","-1.06018","-8.6467"
"461","317107510417055","0.736939","-1.00029","-8.20071"
"461","317107530406069","1.6931","-1.29002","-8.90369"
"461","317107550395082","2.59908","-1.46265","-8.72324"
"461","317107570384096","4.02142","-1.03964","-5.13554"
"461","317107590373110","6.38176","-1.13419","-0.708664"
"461","317107610362123","10.904","-0.486374","3.65326"
"461","317107630351137","16.8722","1.04689","0.613281"
"461","317107650340151","19.1607","2.37643","-3.31729"
"461","317107670329164","15.6712","1.1601","-4.70502"
"461","317107690318178","10.6757","-0.426498","-1.8129"
"461","317107710307192","9.58315","0.221619","2.35849"
"461","317107730296205","12.9262","2.80115","2.84413"
"461","317107750285219","14.2985","3.87222","0.399139"
"461","317107770274233","11.2686","2.5549","-0.410324"
"461","317107790263246","8.21385","0.673309","-1.1676"
"461","317107810252260","6.94203","-0.38324","0.891586"
"461","317107830241274","7.33629","-0.361679","5.01532"
"461","317107850230287","8.8595","0.678741","8.06958"
"461","317107870219301","9.78902","1.59972","9.00687"
"461","317107890208315","8.61739","0.967453","5.26456"
"461","317107910197328","6.90364","0.269318","1.45381"
"461","317107930186342","9.25899","1.26164","1.18246"
"461","317107950175356","12.586","2.65608","3.48408"
"461","317107970164369","12.7435","1.74779","2.22993"
"461","317107990153383","10.4565","-0.221954","-3.16438"
"461","317108010142397","11.9526","-0.270828","-7.50145"
"461","317108030131410","14.7788","0.0688324","-8.27058"
"461","317108050120424","16.3335","1.09302","-6.24458"
"461","317108070109438","16.8065","0.990921","-6.31596"
"461","317108090098451","11.9426","0.470077","-2.62921"
"461","317108110087465","8.54465","1.3521","-3.43813"
"461","317108130076479","3.95172","-0.717392","-6.51097"
"461","317108150065492","-2.56918","-4.06032","-6.66518"
"461","317108170054506","-5.34189","-4.04968","-4.38684"
"461","317108190043520","-1.6274","-1.63452","-5.46628"
"461","317108210032533","1.17192","0.0087738","-7.62001"
"461","317108230021547","1.10193","-0.161942","-7.97548"
"461","317108250010561","-1.75275","-1.77039","-8.32759"
"461","317108269999574","-4.19756","-3.00206","-8.02199"
"461","317108289988588","-4.29227","-3.02507","-6.99432"
"461","317108309977602","-3.19336","-2.53348","-7.26175"
"461","317108329966615","-1.95625","-2.04691","-7.98729"
"461","317108349955629","-1.32372","-1.93149","-8.43483"
"461","317108369944643","-1.07191","-2.11948","-9.72795"
"461","317108389933656","-0.678543","-2.45711","-9.32431"
"461","317108409922670","-0.318024","-3.12582","-6.65036"
"461","317108429911684","1.69998","-3.66937","2.60931"
"461","317108449900697","9.23761","-2.50401","13.5038"
"461","317108469889711","16.7341","-2.03644","8.84486"
"461","317108489878725","21.5711","2.5591","0.162537"
"461","317108509867738","23.3249","4.55161","-10.1518"
"461","317108529856752","16.6859","3.87303","-20.043"
"461","317108549845766","9.41487","0.265488","-10.8218"
"461","317108569834779","5.04886","-2.77184","-2.89226"
"461","317108589823793","6.73245","-2.79689","0.691422"
"461","317108609812807","9.41569","-1.18228","4.4034"
"461","317108629801821","10.6501","0.270645","5.12836"
"461","317108649790834","10.4506","1.06677","3.48367"
"461","317108669779848","8.65382","0.392548","1.56409"
"461","317108689768862","6.27487","-0.831924","2.45245"
"461","317108709757875","5.86636","-0.959946","4.25873"
"461","317108729746889","7.35928","0.0441742","3.62517"
"461","317108749735903","7.87428","0.643311","1.34839"
"461","317108769724916","7.2959","0.573914","0.438751"
"461","317108789713930","6.76566","0.333099","2.00035"
"461","317108809702944","6.13672","0.0174713","3.73985"
"461","317108829691957","4.80214","-0.926712","2.69428"
"461","317108849680971","2.93964","-1.14703","1.81715"
"461","317108869669985","3.36125","0.00280762","3.82516"
"461","317108889658998","5.76675","1.63974","6.91418"
"461","317108909648012","6.45216","1.75371","7.52495"
"461","317108929637026","4.56866","0.284103","5.98627"
"461","317108949626039","2.14041","-1.45619","5.05766"
"461","317108969615053","2.17099","-1.03012","7.34695"
"461","317108989604067","3.32069","0.230026","8.62521"
"461","317109009593080","4.1928","1.30296","8.24797"
"461","317109029582094","3.68625","0.928558","7.06735"
"461","317109049571108","2.69003","-0.485992","7.72101"
"461","317109069560121","1.33072","-1.56383","10.3569"
"461","317109089549135","-0.126572","-1.68886","12.1284"
"461","317109109538149","-0.506714","-0.935974","11.2648"
"461","317109129527162","-1.19977","-0.766693","9.84462"
"461","317109149516176","-1.47566","-0.479706","11.5206"
"461","317109169505190","0.297348","0.188156","14.8086"
"461","317109189494203","1.89711","0.871307","15.7051"
"461","317109209483217","1.7877","1.25633","13.7859"
"461","317109229472231","-0.148788","0.952942","11.5839"
"461","317109249461244","-2.07431","0.197052","11.8924"
"461","317109269450258","-2.69159","-0.404694","14.1086"
"462","317110628703188","-0.0825958","-2.35672","10.0266"
"462","317110648692201","-0.0473022","-2.27129","10.1098"
"462","317110668681215","0.0431061","-2.07411","10.1631"
"462","317110688670229","0.0246735","-1.82048","10.3367"
"462","317110708659242","0.0319672","-1.65244","10.7699"
"462","317110728648256","-0.197205","-1.58913","11.3323"
"462","317110748637270","-0.698715","-1.15176","9.09689"
"462","317110768626283","-0.110107","-1.10379","9.17448"
"462","317110788615297","0.0132446","-1.22192","10.1397"
"462","317110808604311","-0.464371","-1.46513","11.1364"
"462","317110828593324","-0.757416","-1.35565","12.252"
"462","317110848582338","-0.935883","-1.16193","13.2261"
"462","317110868571352","-1.20107","-0.930679","13.571"
"462","317110888560365","-1.62987","-0.606216","13.4515"
"462","317110908549379","-1.44287","-0.0271912","13.5228"
"462","317110928538393","-1.03432","1.03621","13.7794"
"462","317110948527406","-0.767227","1.67451","14.2497"
"462","317110968516420","-1.49736","1.58379","15.3992"
"462","317110988505434","-2.58995","0.968796","16.9264"
"462","317111008494447","-2.81041","0.720856","17.5131"
"462","317111028483461","-2.86008","0.555344","16.8144"
"462","317111048472475","-3.35274","-0.148849","15.6525"
"462","317111068461488","-3.91566","-1.04326","14.8836"
"462","317111088450502","-3.43794","-1.53175","14.0989"
"462","317111108439516","-2.03531","-1.41396","13.2692"
"462","317111128428529","-0.970993","-1.23462","13.0191"
"462","317111148417543","-0.665726","-1.50514","12.7401"
"462","317111168406557","-0.2211","-1.73767","12.2623"
"462","317111188395571","0.926453","-1.57037","11.7785"
"462","317111208384584","2.05637","-1.10039","9.91066"
"462","317111228373598","2.62688","-0.850113","8.30771"
"462","317111248362612","3.43639","-0.466629","8.0186"
"462","317111268351625","4.47563","-0.075531","6.77765"
"462","317111288340639","5.27745","0.552582","5.09863"
"462","317111308329653","5.34892","0.576889","2.93002"
"462","317111328318666","4.79849","0.553253","1.11836"
"462","317111348307680","4.98631","0.431763","0.35704"
"462","317111368296694","5.69344","0.657562","-0.288086"
"462","317111388273047","6.66528","1.38353","-0.613892"
"462","317111408262061","7.09836","1.66217","-2.08887"
"462","317111428251075","6.72766","1.1687","-3.55412"
"462","317111448240088","6.26756","0.61911","-3.98468"
"462","317111468229102","5.95775","0.328613","-5.49835"
"462","317111488218116","5.93671","0.461243","-7.09319"
"462","317111508207129","6.68443","0.766251","-7.83481"
"462","317111528196143","7.14217","0.687393","-8.25894"
"462","317111548185157","7.10132","0.706467","-4.6053"
"462","317111568174170","5.05084","0.112564","-0.523315"
"462","317111588163184","0.0110474","-1.96375","0.61441"
"462","317111608152198","-5.679","-4.61256","-1.81665"
"462","317111628141211","-7.49023","-5.29472","-4.17055"
"462","317111648130225","-3.53253","-2.74165","-4.99776"
"462","317111668119239","1.28635","-0.179443","-6.57512"
"462","317111688108252","1.94095","0.399078","-7.82571"
"462","317111708097266","-1.3344","-1.23706","-7.49869"
"462","317111728086280","-4.15494","-2.77255","-7.03728"
"462","317111748075293","-4.22113","-2.86704","-7.26799"
"462","317111768064307","-2.59927","-2.07275","-8.62975"
"462","317111788053321","-0.941772","-1.28984","-9.5333"
"462","317111808042334","-0.736145","-1.22481","-8.77016"
"462","317111828031348","-0.985733","-1.79031","-7.97588"
"462","317111848020362","-1.50931","-2.74381","-7.28656"
"462","317111868009375","0.269104","-2.8945","-8.21234"
"462","317111887998389","3.97701","-1.84691","-7.58473"
"462","317111907987403","7.25037","-1.17935","0.500244"
"462","317111927976416","11.9109","-0.179092","10.4488"
"462","317111947965430","20.2341","-1.01161","13.0388"
"462","317111967954444","25.6827","-0.252869","-1.21651"
"462","317111987943457","23.8904","2.84705","-13.5125"
"462","317112007932471","15.9024","3.82031","-14.0766"
"462","317112027921485","9.94694","2.89035","-7.6253"
"462","317112047910498","8.17567","1.10497","-0.337219"
"462","317112067899512","7.08952","-0.112885","4.82486"
"462","317112087888526","7.61243","0.220749","6.92352"
"462","317112107877539","9.46957","1.57536","5.78827"
"462","317112127866553","9.92259","1.92303","3.6214"
"462","317112147855567","8.78151","1.05579","3.1548"
"462","317112167844580","8.10529","0.23587","3.14516"
"462","317112187833594","8.633","0.395905","3.09334"
"462","317112207822608","9.5744","0.762924","0.441177"
"462","317112227811621","10.3919","1.108","-1.64992"
"462","317112247800635","12.7318","1.72044","-3.4183"
"462","317112267789649","13.8574","1.13596","-6.89822"
"462","317112287778662","14.1015","-0.0618286","-8.08571"
"462","317112307767676","16.141","0.597946","-9.73023"
"462","317112327756690","19.1508","0.886688","-8.811"
"462","317112347745703","18.8127","-0.320358","-5.34764"
"462","317112367734717","10.7734","-1.00679","-0.968033"
"462","317112387723731","3.63814","-1.39265","-3.71849"
"462","317112407712744","-0.278992","-3.29373","-8.1447"
"462","317112427701758","-1.28214","-3.14386","-5.83475"
"462","317112447690772","-0.777679","-1.78238","-3.18163"
"462","317112467679786","0.288269","-0.732864","-3.36322"
"462","317112487668799","-0.750473","-1.40112","-7.45659"
"462","317112507657813","-1.49565","-2.17587","-11.6349"
"462","317112527646827","-1.28609","-1.83763","-7.82227"
"462","317112547635840","-1.02902","-1.65823","-6.41524"
"462","317112567624854","-1.49623","-1.86392","-6.91119"
"462","317112587613868","-2.10896","-2.24574","-8.26366"
"462","317112607602881","-1.83212","-2.42662","-10.2798"
"462","317112627591895","-0.584442","-2.13191","-10.0562"
"462","317112647580909","-0.197601","-2.38258","-8.68158"
"462","317112667569922","-0.377167","-3.29202","-5.66789"
"462","317112687558936","2.94571","-3.68565","-0.637405"
"462","317112707547950","9.4474","-1.023","10.4347"
"462","317112727536963","16.86","1.09465","14.094"
"462","317112747525977","22.2701","4.3877","-5.10854"
"462","317112767514991","19.0493","5.58014","-21.3864"
"462","317112787504004","9.47885","1.20935","-11.6911"
"462","317112807493018","5.84811","-1.28165","-2.54529"
"462","317112827482032","9.31953","0.00384521","1.43771"
"462","317112847471045","13.2244","2.399","2.8709"
"462","317112867460059","13.4072","2.01494","1.32068"
"462","317112887449073","10.3819","0.313309","0.0129242"
"462","317112907438086","8.01183","-0.742218","0.707687"
"462","317112927427100","6.84769","-0.797333","2.75406"
"462","317112947416114","7.187","-0.0907898","3.98871"
"462","317112967405127","7.42442","0.413696","3.24597"
"462","317112987394141","6.9334","0.0426636","2.01538"
"462","317113007383155","5.79449","-0.893143","1.23682"
"462","317113027372168","5.11233","-1.22229","1.07881"
"462","317113047361182","5.95991","-0.564819","1.01918"
"462","317113067350196","6.72855","0.10463","0.731293"
"462","317113087339209","6.23282","-0.242889","0.531067"
"462","317113107328223","5.11786","-1.01961","1.20036"
"462","317113127317237","4.52779","-1.30257","2.94551"
"462","317113147306250","4.36415","-1.15665","4.17661"
"462","317113167295264","4.45161","-0.242096","4.36513"
"462","317113187284278","4.81302","0.430359","4.02061"
"462","317113207273291","5.17429","0.894669","4.99577"
"462","317113227262305","5.50334","0.336258","5.84474"
"462","317113247251319","2.86517","-0.999069","5.7966"
"462","317113267240332","0.582016","-2.23961","5.4776"
"462","317113287229346","0.447495","-2.39169","7.3808"
"462","317113307218360","3.51183","-0.449249","10.1876"
"462","317113327207373","5.12979","1.17693","9.34366"
"462","317113347196387","4.24588","0.220352","7.65318"
"462","317113367185401","2.39038","-2.09888","8.11323"
"462","317113387174414","1.6877","-3.17656","11.7291"
"462","317113407163428","2.46304","-1.6846","13.6156"
"462","317113427152442","3.8217","0.349701","13.0292"
"462","317113447141455","4.13637","0.557449","13.0194"
"462","317113467130469","3.49347","-0.598755","14.3598"
"462","317113487119483","2.46796","-1.30841","15.0654"
"462","317113507108496","1.2355","-1.13583","14.6641"
"462","317113527097510","0.659927","-0.406189","14.6273"
"462","317113547086524","1.11018","-0.141068","14.5251"
"462","317113567075537","1.50414","-0.829483","13.446"
"462","317113587064551","0.943588","-1.50246","11.8551"
"462","317113607053565","0.254944","-1.81033","11.7659"
"462","317113627042578","0.0751953","-1.84901","13.9149"
"462","317113647031592","0.480972","-1.69574","15.6809"
