"action_uid","time_stamp","x_value","y_value","z_value"
"106","313141614576924","-0.938004","1.27946","14.4442"
"106","313141634565938","-0.563538","1.97133","13.0013"
"106","313141654554951","0.650894","3.04842","12.3125"
"106","313141674543965","0.76651","3.64322","10.5397"
"106","313141694532979","0.212296","3.8737","7.96251"
"106","313141714521992","-0.212158","3.62213","6.82997"
"106","313141734511006","-0.143951","2.97301","6.38457"
"106","313141754500020","0.24707","3.01631","4.54538"
"106","313141774489033","-0.111023","2.65504","1.4904"
"106","313141794478047","-1.54318","1.22913","-0.317581"
"106","313141814467061","-3.2292","-0.306046","-0.854599"
"106","313141834456074","-3.65956","-0.618469","-2.53279"
"106","313141854445088","-2.61655","0.247269","-4.83962"
"106","313141874434102","-2.05756","1.5186","-5.37027"
"106","313141894423115","-1.83743","1.52219","-3.28731"
"106","313141914412129","-2.18951","-0.0343018","0.198929"
"106","313141934401143","-2.27853","-1.79512","-0.0281677"
"106","313141954390156","-4.96169","-4.78444","-2.16248"
"106","313141974379170","-7.15334","-9.07826","-3.32776"
"106","313141994368184","-6.61197","-13.425","-0.910645"
"106","313142014357197","-3.60677","-17.2399","0.905777"
"106","313142034346211","2.24442","-18.952","3.10294"
"106","313142054335225","7.79779","-18.7079","4.34807"
"106","313142074324238","9.8219","-19.1033","3.96275"
"106","313142094313252","9.0779","-21.2535","5.77358"
"106","313142114302266","8.95076","-22.9666","9.25142"
"106","313142134291279","11.7426","-23.7238","13.5809"
"106","313142154280293","17.3924","-22.6868","21.4283"
"106","313142174269307","25.9056","-17.6076","26.2399"
"106","313142194258321","32.6902","-11.2325","25.694"
"106","313142214247334","32.7574","-7.72046","23.9148"
"106","313142234236348","27.4242","-7.54585","19.5119"
"106","313142254225362","19.9856","-9.62334","13.7632"
"106","313142274214375","16.2843","-9.44093","11.8998"
"106","313142294203389","18.7738","-5.26006","13.4769"
"106","313142314192403","21.338","-1.18202","15.4951"
"106","313142334181416","19.0778","0.353195","15.7629"
"106","313142354170430","14.2267","1.20624","13.9914"
"106","313142374159444","9.82536","1.77744","9.58354"
"106","313142394148457","9.71703","3.56506","7.44934"
"106","313142414137471","13.584","5.99937","9.05353"
"106","313142434126485","15.0802","6.78137","11.8935"
"106","313142454115498","11.575","5.24086","10.5514"
"106","313142474104512","3.83429","1.75014","6.79855"
"106","313142494093526","-1.63193","0.212662","3.75552"
"106","313142514082539","-3.00928","-0.0654907","3.38232"
"106","313142534071553","-2.46997","0.676254","4.7928"
"106","313142554060567","-2.8223","0.28801","4.15108"
"106","313142574049580","-6.16074","-2.1951","-0.59465"
"106","313142594038594","-8.52345","-3.29532","-5.1638"
"106","313142614027608","-7.80945","-1.96867","-6.28554"
"106","313142634016621","-4.59628","0.510132","-5.25481"
"106","313142654005635","-0.178833","3.30537","-3.00212"
"106","313142673994649","3.32745","5.45439","-2.68311"
"106","313142693983662","2.67781","4.37096","-2.62888"
"106","313142713972676","-0.973022","0.510941","-2.03355"
"106","313142733961690","-4.81561","-4.70663","-3.85289"
"106","313142753950703","-7.94218","-10.959","-5.53285"
"106","313142773939717","-8.17468","-17.5194","-5.28732"
"106","313142793928731","-4.31984","-21.1889","-0.145264"
"106","313142813917744","0.996902","-21.9108","4.63588"
"106","313142833906758","4.13736","-21.7302","8.9469"
"106","313142853895772","4.8642","-21.8266","10.5692"
"106","313142873884785","4.04361","-22.2729","10.5027"
"106","313142893873799","4.02066","-22.2448","9.28767"
"106","313142913862813","4.72232","-23.3652","10.0526"
"106","313142933851826","7.03534","-24.207","17.2245"
"106","313142953840840","13.4597","-22.6768","24.9824"
"106","313142973829854","21.1746","-18.2862","31.8864"
"106","313142993818867","28.287","-11.1295","33.4141"
"106","313143013807881","30.963","-6.08405","27.4487"
"106","313143033796895","26.4701","-5.59273","19.697"
"106","313143053785908","18.2808","-7.98985","15.5837"
"106","313143073774922","10.644","-8.40274","12.5277"
"106","313143093763936","6.76254","-5.65736","12.1736"
"106","313143113752949","5.95618","-1.99094","13.1914"
"106","313143133741963","6.00708","0.516876","12.9394"
"106","313143153730977","5.58192","1.08701","11.7502"
"106","313143173719990","4.38527","-0.367081","8.60161"
"106","313143193709004","1.8463","-2.45497","4.28722"
"106","313143213698018","-0.720993","-3.18417","1.36551"
"106","313143233687031","-1.52402","-2.62364","1.83057"
"107","313143433577168","-1.03662","-2.23668","7.68472"
"107","313143453566182","-0.696976","-1.84592","9.22606"
"107","313143473555196","0.513672","-1.45998","9.54205"
"107","313143493544209","0.58638","-1.23772","9.07219"
"107","313143513533223","0.0293427","-1.03934","9.69107"
"107","313143533522237","-0.290314","-1.08557","9.99703"
"107","313143553511250","-0.898621","-1.4749","9.40204"
"107","313143573500264","-1.64214","-1.95917","9.31609"
"107","313143593489278","-1.96829","-2.18469","9.81367"
"107","313143613478291","-1.45912","-1.49655","8.75369"
"107","313143633467305","-0.625214","-0.835373","8.29195"
"107","313143653456319","-0.563705","-1.30453","10.565"
"107","313143673445332","-0.787506","-1.94331","11.0209"
"107","313143693434346","-0.52179","-2.03702","12.2512"
"107","313143713423360","0.0419769","-1.46208","14.5477"
"107","313143733412373","0.410965","-0.715439","16.2739"
"107","313143753401387","0.194199","-0.200287","16.446"
"107","313143773390401","-0.12709","0.532715","17.9951"
"107","313143793379414","0.415009","1.69044","21.311"
"107","313143813368428","0.307526","1.4971","22.6506"
"107","313143833357442","-0.987976","1.22617","21.1745"
"107","313143853346455","0.0128174","2.16057","18.5775"
"107","313143873335469","0.623398","3.18684","14.5242"
"107","313143893324483","-0.359207","2.57442","12.4718"
"107","313143913313496","-1.22371","2.08319","11.1505"
"107","313143933302510","-0.796204","1.53755","10.7315"
"107","313143953291524","0.778061","2.26643","7.8166"
"107","313143973280537","1.90768","2.93715","3.78935"
"107","313143993269551","1.0183","2.17151","1.0985"
"107","313144013258565","-0.34967","0.60376","0.0574951"
"107","313144033247578","-1.86682","-0.148224","-1.48206"
"107","313144053236592","-3.86497","-0.802902","-3.79999"
"107","313144073225606","-5.08409","-0.142242","-5.58327"
"107","313144093214619","-4.08362","1.89404","-5.0768"
"107","313144113203633","-3.0629","3.37282","-4.05847"
"107","313144133192647","-3.66536","2.92967","-2.36902"
"107","313144153181660","-5.00999","0.90303","-0.680649"
"107","313144173170674","-5.81926","-1.38893","-0.683777"
"107","313144193159688","-5.43004","-3.54228","-1.78862"
"107","313144213148701","-4.53648","-6.35735","-2.55255"
"107","313144233137715","-4.11787","-10.3081","-1.51692"
"107","313144253126729","-3.56635","-15.1251","1.50597"
"107","313144273115742","-0.748428","-19.0073","4.22153"
"107","313144293104756","3.91138","-20.6643","5.18173"
"107","313144313093770","7.81024","-21.2322","5.42188"
"107","313144333082783","9.02278","-22.2341","7.7159"
"107","313144353071797","10.0317","-23.3771","9.7355"
"107","313144373060811","11.1201","-24.7094","11.89"
"107","313144393049824","13.9418","-25.9353","19.1217"
"107","313144413038838","22.8207","-22.7023","24.9209"
"107","313144433027852","32.848","-14.6696","28.2207"
"107","313144453016865","37.6953","-7.54729","27.6053"
"107","313144473005879","33.9112","-5.48585","21.5653"
"107","313144492994893","21.773","-10.417","13.0485"
"107","313144512983906","13.2404","-13.1544","8.62219"
"107","313144532972920","16.4528","-8.31558","11.0445"
"107","313144552961934","23.3774","-1.24936","15.3295"
"107","313144572950947","24.9644","2.01532","17.3998"
"107","313144592939961","19.7129","1.60942","14.9001"
"107","313144612928975","11.5213","1.57101","12.4109"
"107","313144632917988","7.77466","3.95157","12.56"
"107","313144652907002","12.1472","7.9053","12.0724"
"107","313144672896016","15.2893","9.33261","10.4762"
"107","313144692885029","10.6957","5.42609","8.59772"
"107","313144712874043","1.76636","0.171967","8.046"
"107","313144732863057","-3.00275","-1.5934","7.68793"
"107","313144752852071","-4.34671","-1.3824","6.42294"
"107","313144772841084","-4.90051","-1.50298","1.75977"
"107","313144792830098","-3.33923","-1.03949","-1.44693"
"107","313144812819112","-3.66176","-1.66901","-3.33316"
"107","313144832808125","-5.33374","-2.16638","-3.59138"
"107","313144852797139","-5.19583","-0.900269","-4.88412"
"107","313144872786153","-3.44992","0.964355","-5.16412"
"107","313144892775166","-1.05109","2.91231","-4.38965"
"107","313144912764180","0.327789","3.7821","-3.12637"
"107","313144932753194","-2.33241","0.771927","-1.50487"
"107","313144952742207","-5.92986","-4.47072","-2.37009"
"107","313144972731221","-8.60086","-10.3556","-4.55058"
"107","313144992720235","-8.09735","-15.2166","-5.48877"
"107","313145012709248","-4.51321","-18.1112","-2.46454"
"107","313145032698262","-0.475235","-19.9018","1.53017"
"107","313145052687276","0.956375","-22.0913","5.09686"
"107","313145072676289","1.50717","-24.1302","7.93538"
"107","313145092665303","3.06744","-24.9646","8.575"
"107","313145112654317","4.92598","-25.3104","8.88908"
"107","313145132643330","7.2424","-25.2804","10.6351"
"107","313145152632344","8.4966","-26.5951","17.2507"
"107","313145172621358","13.0353","-25.2535","28.173"
"107","313145192610371","21.3109","-18.6484","35.8073"
"107","313145212599385","28.0027","-10.4779","35.7771"
"107","313145232588399","28.3837","-5.4138","29.5986"
"107","313145252577412","20.5804","-7.45374","20.736"
"107","313145272566426","12.9948","-9.60829","15.2165"
"107","313145292555440","10.0807","-7.2619","13.1337"
"107","313145312544453","10.6079","-3.35629","12.2009"
"107","313145332533467","9.86211","-0.504196","12.115"
"107","313145352522481","8.00758","0.252487","11.887"
"107","313145372511494","5.00995","-0.936081","11.347"
"107","313145392500508","1.43694","-2.06778","10.3776"
"107","313145412489522","0.486801","-1.62093","7.51491"
"107","313145432478535","0.538055","-0.516235","5.18501"
"107","313145452467549","1.72804","0.770462","5.03197"
"107","313145472456563","2.6199","0.882172","4.97729"
"107","313145492445576","0.576981","-1.05974","4.81554"
"107","313145512434590","-2.49471","-3.7227","5.0419"
"107","313145532423604","-3.17386","-4.63899","6.32027"
"108","313145752302754","-0.803955","-1.60123","10.1998"
"108","313145772291768","-1.47891","-2.06844","10.2761"
"108","313145792280781","-1.75703","-1.97459","10.1244"
"108","313145812269795","-1.54732","-1.46275","9.71924"
"108","313145832258809","-0.563156","-0.390366","5.66338"
"108","313145852247822","-0.741913","-1.18655","8.7029"
"108","313145872236836","-3.55222","-3.20148","12.2018"
"108","313145892225850","-2.66014","-2.55215","12.9127"
"108","313145912214863","0.433594","-0.537903","13.0183"
"108","313145932203877","2.18164","0.701874","13.8635"
"108","313145952192891","0.959213","-0.469833","14.5967"
"108","313145972181904","-2.84863","-2.34338","16.4004"
"108","313145992170918","-4.04309","-3.09694","18.4467"
"108","313146012159932","-1.27127","-1.2169","19.4936"
"108","313146032148946","3.10385","1.29395","18.292"
"108","313146052137959","6.13411","2.68596","18.0285"
"108","313146072126973","7.68495","3.14899","20.3716"
"108","313146092115987","7.39929","3.25807","21.4621"
"108","313146112105000","5.96771","2.85396","19.2526"
"108","313146132094014","3.35051","2.14035","13.9039"
"108","313146152083028","-0.0070343","1.50835","9.83113"
"108","313146172072041","-2.85361","0.742111","8.37315"
"108","313146192061055","-5.7541","-0.677795","4.23265"
"108","313146212050069","-8.02029","-2.43636","-3.089"
"108","313146232039082","-8.43683","-2.74335","-8.85554"
"108","313146252028096","-6.20964","-0.00588989","-10.789"
"108","313146272017110","-3.69942","4.2518","-8.50523"
"108","313146292006123","-1.87334","6.37009","-3.05034"
"108","313146311995137","-1.05095","5.26624","1.53006"
"108","313146331984151","-0.511047","2.83463","2.97971"
"108","313146351973164","1.10349","0.944809","3.68224"
"108","313146371962178","1.9462","-0.93367","3.75624"
"108","313146391951192","-0.4673","-4.26555","1.10782"
"108","313146411940205","-5.9704","-8.97934","-4.34387"
"108","313146431929219","-10.2478","-13.9387","-5.84326"
"108","313146451918233","-8.49887","-17.0741","-2.35768"
"108","313146471907246","-1.60356","-16.8561","1.73409"
"108","313146491896260","5.02124","-15.0465","2.2422"
"108","313146511885274","5.8273","-16.0133","4.06161"
"108","313146531874287","4.30089","-18.7635","6.70418"
"108","313146551863301","4.33894","-21.0074","7.32784"
"108","313146571852315","6.70502","-22.2801","10.3615"
"108","313146591841328","11.494","-22.9411","15.8757"
"108","313146611830342","19.3868","-21.3566","22.9769"
"108","313146631819356","29.2531","-16.013","25.4106"
"108","313146651808369","36.2094","-9.92671","23.1291"
"108","313146671797383","32.1513","-7.49121","24.8079"
"108","313146691786397","22.3706","-9.07431","24.5852"
"108","313146711775410","16.5046","-9.73502","19.9129"
"108","313146731764424","18.9713","-5.8761","17.1297"
"108","313146751753438","23.3598","-0.778625","16.2556"
"108","313146771742451","24.203","2.44806","17.4727"
"108","313146791731465","20.2115","1.97002","17.4138"
"108","313146811720479","14.2598","1.29317","15.0449"
"108","313146831709492","10.1038","2.45671","13.3925"
"108","313146851698506","9.18988","4.40655","13.2747"
"108","313146871687520","8.43079","4.79208","13.2956"
"108","313146891676533","5.73672","2.79782","9.16863"
"108","313146911665547","2.23499","0.191528","4.18628"
"108","313146931654561","1.29761","-0.400635","4.41063"
"108","313146951643574","2.45636","0.49736","6.38014"
"108","313146971632588","0.872559","-0.227722","4.59149"
"108","313146991621602","-3.91061","-2.44673","0.777969"
"108","313147011610615","-7.45497","-3.10016","-2.96194"
"108","313147031599629","-7.45871","-1.46782","-4.11751"
"108","313147051588643","-5.6557","0.322235","-3.6364"
"108","313147071577656","-3.80154","0.933121","-3.02866"
"108","313147091566670","-3.51204","0.930695","-3.35677"
"108","313147111555684","-4.30376","-0.0372925","-5.48323"
"108","313147131544697","-5.28015","-1.68904","-7.44095"
"108","313147151533711","-6.3334","-4.28291","-8.43004"
"108","313147171522725","-7.09779","-8.23273","-7.42085"
"108","313147191511738","-6.88246","-12.8627","-4.20807"
"108","313147211500752","-3.88657","-16.4258","-1.54361"
"108","313147231489766","-0.808014","-19.4935","1.31465"
"108","313147251478779","1.6156","-21.4393","6.39632"
"108","313147271467793","4.29585","-21.8461","8.69647"
"108","313147291456807","5.44698","-22.5359","9.19994"
"108","313147311445821","5.55501","-23.5495","11.114"
"108","313147331434834","6.80121","-24.1692","12.5393"
"108","313147351423848","8.35062","-25.42","17.9516"
"108","313147371412862","13.0659","-24.2118","25.1688"
"108","313147391401875","20.3885","-20.293","27.1474"
"108","313147411390889","26.242","-14.9955","27.4025"
"108","313147431379903","29.4885","-9.43135","24.6995"
"108","313147451368916","28.3418","-6.43642","20.6118"
"108","313147471357930","23.091","-7.16118","15.5685"
"108","313147491346944","17.2805","-8.27496","11.4263"
"108","313147511335957","13.1877","-7.12375","9.24773"
"108","313147531324971","11.4228","-3.93298","10.5673"
"108","313147551313985","10.6176","-0.904892","13.6123"
