"action_uid","time_stamp","x_value","y_value","z_value"
"563","317590624908873","3.84155","-1.8138","-0.924255"
"563","317590644897887","3.70442","-2.26541","-0.966858"
"563","317590664886901","2.99045","-2.72752","-1.00848"
"563","317590684875914","2.30136","-2.89854","-0.364517"
"563","317590704864928","0.712936","-3.20763","1.1358"
"563","317590724853942","-2.58791","-3.40192","2.31503"
"563","317590744842955","-5.56146","-3.20473","4.57532"
"563","317590764831969","-6.37999","-2.92603","7.37346"
"563","317590784820983","-5.22757","-2.9597","7.84258"
"563","317590804809996","-2.98671","-3.15096","5.84048"
"563","317590824799010","-2.43536","-3.36922","4.23077"
"563","317590844788024","-4.35786","-3.60124","5.33437"
"563","317590864777037","-6.64114","-3.55934","8.90095"
"563","317590884766051","-6.61267","-3.29601","11.3316"
"563","317590904755065","-5.52016","-3.15685","11.76"
"563","317590924744079","-5.6487","-3.40999","11.6573"
"563","317590944733092","-7.62744","-3.4474","12.1282"
"563","317590964722106","-9.06747","-3.48177","12.6277"
"563","317590984711120","-8.30602","-3.58914","11.9964"
"563","317591004700133","-6.80383","-3.80629","12.9512"
"563","317591024689147","-7.58534","-4.2002","14.7071"
"563","317591044678161","-6.75319","-3.79512","17.3171"
"563","317591064667174","-7.7961","-3.81047","17.6605"
"563","317591084656188","-7.66502","-4.26671","15.3663"
"563","317591104645202","-7.72986","-4.55745","13.8966"
"563","317591124634215","-7.36324","-4.51427","15.2586"
"563","317591144623229","-6.6552","-4.3329","17.8307"
"563","317591164612243","-6.93242","-4.17734","19.8108"
"563","317591184601256","-7.42291","-4.52736","18.8615"
"563","317591204590270","-6.33537","-4.83609","16.5095"
"563","317591224579284","-4.42973","-4.62134","15.4166"
"563","317591244568297","-3.67943","-4.29233","16.2002"
"563","317591264557311","-4.05194","-3.95256","17.9217"
"563","317591284546325","-5.22299","-3.74205","17.3265"
"563","317591304535338","-5.07436","-3.67937","14.2659"
"563","317591324524352","-3.51488","-3.47545","11.1717"
"563","317591344513366","-2.51471","-2.99785","9.82645"
"563","317591364502379","-2.15718","-2.48802","10.0877"
"563","317591384491393","-3.69139","-2.29756","9.47109"
"563","317591404480407","-4.22502","-1.97452","8.76408"
"563","317591424469420","-2.6438","-1.79884","9.88666"
"563","317591444458434","-2.23508","-1.49796","10.7124"
"563","317591464447448","-2.8494","-1.17191","12.3444"
"563","317591484436461","-2.71512","-1.1963","13.4261"
"563","317591504425475","-2.41605","-1.10966","11.8928"
"563","317591524414489","-1.32817","-1.00934","9.19081"
"563","317591544403502","-0.196701","-0.656799","5.21104"
"563","317591564390772","0.643066","-0.464386","0.748062"
"563","317591584379786","1.97455","-0.319519","-2.57065"
"563","317591604368799","3.40428","-0.173935","-4.71597"
"563","317591624357813","2.84387","-0.220184","-5.05161"
"563","317591644346827","0.14006","-0.432892","-1.60553"
"563","317591664335840","-2.30118","-0.666733","5.83922"
"563","317591684324854","-3.01169","-0.624405","13.4215"
"563","317591704313868","-2.50649","-0.46965","16.9056"
"563","317591724302881","-2.27269","-0.435013","15.3747"
"563","317591744291895","-2.05748","-0.546188","11.5644"
"564","317594642698877","-0.98793","-0.917099","9.68285"
"564","317594662687891","-0.944336","-0.926315","9.7863"
"564","317594682676905","-0.819488","-0.931229","9.90601"
"564","317594702665918","-0.865372","-0.928009","9.84357"
"564","317594722654932","-0.896805","-0.909363","9.89377"
"564","317594742643946","-0.544617","-0.819397","10.1761"
"564","317594762632960","-0.797501","-0.699066","8.13007"
"564","317594782621973","-1.48039","-1.09822","8.64569"
"564","317594802610987","-1.45563","-1.16536","9.53006"
"564","317594822600001","-1.61057","-1.18756","10.0684"
"564","317594842589014","-2.03984","-1.31393","10.3415"
"564","317594862578028","-2.56235","-1.3311","11.3865"
"564","317594882567042","-2.95624","-1.42528","13.52"
"564","317594902556055","-3.55983","-1.60506","13.7186"
"564","317594922545069","-3.38069","-1.59694","12.8539"
"564","317594942534083","-3.63397","-1.43895","12.9383"
"564","317594962523096","-4.40337","-1.47145","14.0556"
"564","317594982512110","-4.12996","-1.59731","15.7731"
"564","317595002501124","-2.24277","-1.81224","16.3927"
"564","317595022490137","-0.556274","-1.92824","15.3303"
"564","317595042479151","0.480621","-1.78928","13.9417"
"564","317595062468165","1.18677","-1.37117","12.7925"
"564","317595082457178","1.60208","-0.918564","11.1808"
"564","317595102446192","2.43199","-0.405273","9.39029"
"564","317595122435206","3.05891","0.0927582","8.15347"
"564","317595142424219","3.28876","0.509842","7.70508"
"564","317595162413233","3.19453","0.771896","7.63945"
"564","317595182402247","3.53839","0.87439","7.29157"
"564","317595202391260","4.6767","0.909409","6.18875"
"564","317595222380274","6.65901","0.649017","4.46352"
"564","317595242369288","7.91351","0.0624542","3.18401"
"564","317595262358301","7.8609","-0.63884","3.29449"
"564","317595282347315","7.28751","-1.00478","4.04019"
"564","317595302336329","7.17174","-1.03912","4.57001"
"564","317595322325342","7.06973","-0.974899","4.84598"
"564","317595342314356","6.58333","-0.974304","4.13184"
"564","317595362303370","5.6037","-1.28891","3.20291"
"564","317595382292383","4.33884","-1.43185","2.27988"
"564","317595402281397","3.46132","-1.33742","0.857605"
"564","317595422270411","3.11441","-1.17816","1.13509"
"564","317595442259424","2.27565","-0.999954","1.88069"
"564","317595462248438","0.348831","-1.02966","1.58946"
"564","317595482237452","-0.874893","-1.24251","0.669128"
"564","317595502226465","-1.54726","-1.34952","0.846573"
"564","317595522215479","-2.62061","-1.53433","1.88361"
"564","317595542204493","-3.62625","-1.7355","3.27316"
"564","317595562193506","-4.0753","-1.83197","4.69655"
"564","317595582182520","-4.51039","-2.17989","4.9236"
"564","317595602171534","-5.05768","-2.56596","4.89259"
"564","317595622160547","-5.0053","-2.75357","6.09608"
"564","317595642149561","-5.25865","-3.0647","7.67221"
"564","317595662138575","-5.73866","-3.44931","9.2354"
"564","317595682127588","-5.11745","-3.57245","11.4463"
"564","317595702116602","-4.83577","-3.74763","12.8249"
"564","317595722105616","-6.19904","-4.39255","11.6688"
"564","317595742094629","-6.42545","-5.00018","11.1147"
"564","317595762083643","-5.91762","-5.38293","12.6353"
"564","317595782072657","-7.04968","-5.7988","15.1756"
"564","317595802061670","-6.78833","-6.20444","17.6645"
"564","317595822050684","-5.91083","-6.43779","18.9295"
"564","317595842039698","-5.37613","-6.425","20.4134"
"564","317595862028711","-5.8508","-6.59241","20.5016"
"564","317595882017725","-5.2515","-7.00366","19.4819"
"564","317595902006739","-4.29688","-6.9565","18.3891"
"564","317595921995752","-4.11502","-6.70905","17.9956"
"564","317595941984766","-4.84941","-6.71567","17.3533"
"564","317595961973780","-6.15506","-6.99548","16.4934"
"564","317595981962793","-5.86656","-7.04379","17.2299"
"564","317596001951807","-4.52979","-6.85573","20.4832"
"564","317596021940821","-3.19203","-6.78899","21.9965"
"564","317596041929835","-2.10332","-6.84142","21.0971"
"564","317596061918848","-0.364502","-6.5565","19.0835"
"564","317596081907862","1.85106","-6.00275","15.9254"
"564","317596101896876","2.23787","-5.1012","11.6689"
"564","317596121885889","-0.698929","-4.2523","7.88365"
"564","317596141874903","-3.65515","-3.83409","5.5975"
"564","317596161863917","-3.71582","-3.55414","4.05193"
"564","317596181852930","-0.937866","-2.83582","3.86946"
"564","317596201841944","1.61804","-1.71809","4.79248"
"564","317596221830958","1.97966","-0.813965","5.77412"
"564","317596241819971","1.50748","-0.35347","6.04552"
"564","317596261808985","0.766174","-0.321335","5.01463"
"564","317596281797999","-0.049118","-0.377594","4.63834"
"564","317596301787012","-0.141281","-0.194855","4.44583"
"564","317596321776026","-0.417557","0.128891","4.23251"
"564","317596341765040","-1.0722","0.228333","4.97226"
"564","317596361754053","-1.02913","0.259949","6.43387"
"564","317596381743067","-0.683304","0.0942993","7.76332"
"564","317596401732081","-0.37204","0.11937","8.25862"
"564","317596421721094","-0.744705","-0.172424","8.40511"
"564","317596441710108","-1.465","-0.244736","8.85704"
"564","317596461699122","-2.05136","-0.199432","9.23993"
"564","317596481688135","-1.97041","0.0135803","9.17432"
"564","317596501677149","-1.54071","0.303207","8.53638"
"564","317596521666163","-0.781448","0.559204","8.01953"
"564","317596541655176","-0.259354","0.849564","8.10364"
"565","317600199644678","-1.18854","-0.786835","9.80835"
"565","317600219633692","-0.798431","-0.708725","10.1707"
"565","317600239622706","-1.08545","-0.843658","10.133"
"565","317600259611719","-1.16776","-0.855988","10.2147"
"565","317600279600733","-1.09337","-0.835281","10.9024"
"565","317600299589747","-1.45787","-0.909363","10.9743"
"565","317600319578760","-2.18729","-0.91864","10.8132"
"565","317600339567774","-2.41574","-0.805664","11.3355"
"565","317600359556788","-2.61517","-0.72525","11.9594"
"565","317600379545801","-3.03676","-0.712845","12.3669"
"565","317600399534815","-3.57433","-0.750366","13.007"
"565","317600419523829","-3.60754","-0.798325","13.6683"
"565","317600439512842","-2.82863","-0.91333","13.8845"
"565","317600459501856","-1.52733","-1.01044","14.0372"
"565","317600479490870","-0.473267","-1.08687","14.3723"
"565","317600499479883","0.160034","-1.23569","14.2896"
"565","317600519468897","1.09248","-1.81297","13.0326"
"565","317600539457911","2.26459","-1.92043","11.2878"
"565","317600559446924","3.13347","-1.09158","11.2759"
"565","317600579435938","3.43524","-0.14592","11.2918"
"565","317600599424952","3.27997","0.542206","10.7228"
"565","317600619413965","2.81705","1.10278","9.67985"
"565","317600639402979","2.24776","1.3842","8.71231"
"565","317600659391993","2.0385","1.52377","7.63777"
"565","317600679381006","4.06732","1.44284","6.52653"
"565","317600699370020","6.77271","1.05309","4.83334"
"565","317600719359034","8.54398","0.367538","4.05862"
"565","317600739348047","8.79239","-0.508408","3.71826"
"565","317600759337061","8.28636","-1.0844","3.31226"
"565","317600779326075","7.66312","-1.23499","3.58466"
"565","317600799315088","7.29919","-1.27695","4.01923"
"565","317600819304102","7.36881","-1.38603","3.58878"
"565","317600839293116","6.9371","-1.61922","2.43765"
"565","317600859282129","5.6273","-1.67619","1.50809"
"565","317600879271143","4.17996","-1.5202","0.899292"
"565","317600899260157","3.03311","-1.59021","0.48761"
"565","317600919249170","2.04935","-1.74811","0.446381"
"565","317600939238184","0.821075","-1.84354","0.638687"
"565","317600959227198","-0.532211","-1.92145","0.983093"
"565","317600979216211","-1.37831","-1.7941","2.01341"
"565","317600999205225","-1.45241","-1.67307","3.34387"
"565","317601019194239","-1.30484","-1.78758","4.45047"
"565","317601039183252","-1.83369","-1.96054","5.25598"
"565","317601059172266","-2.63692","-2.03775","6.08374"
"565","317601079161280","-3.32837","-2.07153","6.23709"
"565","317601099150293","-3.18999","-2.37015","6.0858"
"565","317601119139307","-1.91013","-2.52683","7.02992"
"565","317601139128321","-3.31676","-2.85066","7.91408"
"565","317601159117335","-4.66528","-2.97987","9.18233"
"565","317601179106348","-5.1162","-3.18027","10.1092"
"565","317601199095362","-5.84431","-3.58211","9.85075"
"565","317601219084376","-5.50459","-3.5145","10.435"
"565","317601239073389","-5.93019","-3.36525","11.0142"
"565","317601259062403","-7.04762","-3.74451","11.6314"
"565","317601279051417","-7.09036","-3.85654","13.0985"
"565","317601299040430","-6.4453","-3.66383","15.6416"
"565","317601319029444","-6.79367","-3.49103","16.8231"
"565","317601339018458","-7.31451","-3.75684","15.3769"
"565","317601359007471","-6.61688","-3.98027","14.3728"
"565","317601378996485","-6.01152","-3.91132","15.6"
"565","317601398985499","-6.235","-3.52112","17.9593"
"565","317601418974512","-7.15535","-3.20799","18.3501"
"565","317601438963526","-8.21433","-3.1422","16.1564"
"565","317601458952540","-8.88673","-3.04257","14.5834"
"565","317601478941553","-9.20625","-2.65936","14.3434"
"565","317601498930567","-7.93936","-2.24593","16.2438"
"565","317601518919581","-7.0428","-2.22958","17.829"
"565","317601538908594","-7.09042","-2.89829","17.3101"
"565","317601558862323","-6.42047","-3.12372","14.8584"
"565","317601578851337","-5.27504","-2.60504","12.3002"
"565","317601598840350","-4.17815","-2.14145","11.2135"
"565","317601618829364","-3.23499","-2.01057","11.9958"
"565","317601638818378","-3.76733","-2.16054","12.8543"
"565","317601658807391","-4.7484","-2.29869","13.8206"
"565","317601678796405","-3.13234","-2.09184","14.6957"
"565","317601698785419","-1.44847","-2.25737","13.7483"
"565","317601718774432","-1.58708","-2.21403","12.4951"
"565","317601738763446","-2.3019","-2.15018","11.4129"
"565","317601758752460","-3.28111","-2.00691","10.0886"
"565","317601778741473","-3.92299","-1.71794","8.64996"
"565","317601798730487","-3.35625","-1.285","7.08484"
"565","317601818719501","-2.55048","-0.902664","5.57957"
"565","317601838708514","-1.78683","-0.565323","4.31445"
"565","317601858697528","-0.0758667","-0.428528","2.69409"
"565","317601878686542","1.95854","-0.410706","0.728271"
"565","317601898675555","2.25044","-0.25145","0.0498352"
"565","317601918664569","1.97185","-0.184982","2.12964"
"565","317601938653583","1.46046","-0.106995","5.20341"
"565","317601958642596","0.122009","-0.154404","7.65451"
"565","317601978631610","-1.28378","-0.528473","8.30708"
"565","317601998620624","-2.42816","-0.798477","8.28632"
"565","317602018609637","-2.66794","-0.989975","8.6953"
"565","317602038598651","-2.10687","-1.03673","8.49287"
"565","317602058587665","-1.29379","-0.892639","8.26729"
"565","317602078576678","-0.560913","-0.743362","8.99464"
"565","317602098565692","0.173203","-0.679688","10.2533"
"565","317602118554706","0.276718","-0.593842","11.5281"
"566","317604037500018","-0.754456","-0.777786","9.92572"
"566","317604057489032","-1.11432","-0.725098","9.66786"
"566","317604077478046","-1.29066","-0.659332","9.56679"
"566","317604097467059","-1.42262","-0.546295","9.75867"
"566","317604117456073","-1.19528","-0.543045","9.7643"
"566","317604137445087","-1.46892","-0.562134","8.60355"
"566","317604157434100","-1.57292","-0.706528","8.93237"
"566","317604177423114","-1.02196","-0.626404","9.79755"
"566","317604197412128","-1.02766","-0.606049","9.72464"
"566","317604217401141","-1.25742","-0.633499","9.73164"
"566","317604237390155","-1.31689","-0.587112","9.96262"
"566","317604257379169","-1.30696","-0.56459","10.2938"
"566","317604277368182","-1.3219","-0.59642","10.1023"
"566","317604297357196","-1.34671","-0.654099","9.55718"
"566","317604317346210","-1.29088","-0.704834","9.25836"
"566","317604337335223","-1.26883","-0.701126","9.25694"
"566","317604357324237","-1.22737","-0.671936","9.57193"
"566","317604377313251","-1.18675","-0.666641","9.99324"
"566","317604397302264","-1.26689","-0.705811","10.0186"
"566","317604417291278","-1.35802","-0.761932","9.83958"
"566","317604437280292","-1.19658","-0.769302","9.89638"
"566","317604457269305","-1.0627","-0.75383","9.85237"
"566","317604477258319","-1.13687","-0.77597","9.6149"
"566","317604497247333","-1.15152","-0.750519","9.56944"
"566","317604517236346","-1.12833","-0.758972","10.0688"
"566","317604537225360","-1.43317","-0.777786","10.3035"
"566","317604557214374","-1.91618","-0.76506","10.7766"
"566","317604577203387","-2.26122","-0.702118","11.1662"
"566","317604597192401","-2.8636","-0.731873","11.3414"
"566","317604617181415","-3.38089","-0.947159","12.5095"
